time,seconds_elapsed,magneticBearing
1770950161789473300,35.212473388671874,101.5710532237461
1770950161799473200,35.22247314453125,101.91274773832608
1770950161809473300,35.23247338867188,101.75506356699977
1770950161819473200,35.24247314453125,102.9564824797107
1770950161829473300,35.25247338867187,103.41509490694814
1770950161839473200,35.26247314453125,103.77274945391873
1770950161849473300,35.27247338867188,103.2898581815776
1770950161859473200,35.28247314453125,103.45252867476312
1770950161869473300,35.29247338867187,104.54779992209798
1770950161879473200,35.30247314453125,105.15156955332945
1770950161889473300,35.312473388671876,105.91938734943875
1770950161899473200,35.32247314453125,106.40011567689987
1770950161909473300,35.33247338867187,106.71759998420828
1770950161919473200,35.34247314453125,107.53193782045045
1770950161929473300,35.352473388671875,109.17125648204076
1770950161939473200,35.36247314453125,109.96698129680854
1770950161949473300,35.37247338867188,110.12255164410317
1770950161959473200,35.38247314453125,110.55604484297272
1770950161969473300,35.392473388671874,111.02859123565712
1770950161979473200,35.40247314453125,111.38814160657222
1770950161989473300,35.41247338867188,112.06329135972099
1770950161999473200,35.42247314453125,112.4561899001026
1770950162009473300,35.43247338867187,112.61986448198994
1770950162019473200,35.44247314453125,113.05244802368269
1770950162029473300,35.452473388671876,113.82151125100235
1770950162039473200,35.46247314453125,114.01358472860474
1770950162049473300,35.47247338867187,114.78687380524336
1770950162059473200,35.48247314453125,115.61271614126969
1770950162069473300,35.492473388671876,116.78954473049086
1770950162079473200,35.50247314453125,117.36008513455855
1770950162089473300,35.51247338867187,118.01022255899343
1770950162099473200,35.52247314453125,118.74620879711831
1770950162109473300,35.532473388671875,119.01499324500347
1770950162119473200,35.54247314453125,120.54324301549875
1770950162129473300,35.55247338867188,121.39740770354459
1770950162139473200,35.56247314453125,121.9329742047744
1770950162149473300,35.572473388671874,121.62831046924985
1770950162159473200,35.58247314453125,121.38100393639789
1770950162169473300,35.59247338867188,120.59454535618259
1770950162179473200,35.60247314453125,120.03935639828892
1770950162189473300,35.61247338867187,120.41108283374508
1770950162199473200,35.62247314453125,119.52402959154162
1770950162209473300,35.632473388671876,118.57460488771581
1770950162219473200,35.64247314453125,118.27912644755325
1770950162229473300,35.65247338867187,117.88724809959004
1770950162239473200,35.66247314453125,118.54890060561296
1770950162249473300,35.672473388671875,119.10985549305639
1770950162259473200,35.68247314453125,119.55539744708987
1770950162269473300,35.69247338867188,118.4218699280088
1770950162279473200,35.70247314453125,118.33478521311908
1770950162289473300,35.712473388671874,117.89727010925836
1770950162299473200,35.72247314453125,116.42216923552756
1770950162309473300,35.73247338867188,115.47410161191692
1770950162319473200,35.74247314453125,113.9306865822907
1770950162329473300,35.75247338867187,112.58129128744982
1770950162339473200,35.76247314453125,110.84024094233182
1770950162349473300,35.77247338867188,109.52059828117423
1770950162359473200,35.78247314453125,108.24160123783054
1770950162369473300,35.79247338867187,107.53600766981651
1770950162379473200,35.80247314453125,107.71965444611604
1770950162389473300,35.812473388671876,107.28149833081297
1770950162399473200,35.82247314453125,107.25453664578733
1770950162409473300,35.83247338867187,107.27242877332783
1770950162419473200,35.84247314453125,107.42789956906644
1770950162429473300,35.852473388671875,108.46349708180668
1770950162439473200,35.86247314453125,109.09021771502078
1770950162449473300,35.87247338867188,108.60006580535834
1770950162459473200,35.88247314453125,108.22115913024989
1770950162469473300,35.892473388671874,107.6607280460995
1770950162479473200,35.90247314453125,106.89588678362226
1770950162489473300,35.91247338867188,107.10814054971915
1770950162499473200,35.92247314453125,107.40167008429003
1770950162509473300,35.93247338867187,106.9188428846589
1770950162519473200,35.94247314453125,107.51864315315817
1770950162529473300,35.952473388671876,108.00754499140965
1770950162539473200,35.96247314453125,108.27394214514302
1770950162549473300,35.97247338867187,108.60283097765202
1770950162559473200,35.98247314453125,109.00170496061467
1770950162569473300,35.992473388671876,108.90033828437296
1770950162579473200,36.00247314453125,108.79497245759875
1770950162589473300,36.01247338867187,108.67784017305299
1770950162599473200,36.02247314453125,107.27960746015378
1770950162609473300,36.032473388671875,106.99082341296314
1770950162619473200,36.04247314453125,106.10760127162804
1770950162629473300,36.05247338867188,105.68107162450424
1770950162639473200,36.06247314453125,106.20072314983278
1770950162649473300,36.072473388671874,105.98528559138654
1770950162659473200,36.08247314453125,106.58733790057295
1770950162669473300,36.09247338867188,107.40129337399874
1770950162679473200,36.10247314453125,107.96403444617565
1770950162689473300,36.11247338867187,108.46580307958348
1770950162699473200,36.12247314453125,109.01926561072429
1770950162709473300,36.132473388671876,109.88321583485023
1770950162719473200,36.14247314453125,109.14302840691563
1770950162729473300,36.15247338867187,109.0353790845516
1770950162739473200,36.16247314453125,108.01390190980293
1770950162749473300,36.172473388671875,108.23715069168104
1770950162759473200,36.18247314453125,108.89647036277219
1770950162769473300,36.19247338867188,108.36532951053246
1770950162779473200,36.20247314453125,108.18752802456243
1770950162789473300,36.212473388671874,106.24201971881152
1770950162799473200,36.22247314453125,106.53310689579187
1770950162809473300,36.23247338867188,105.01047578337244
1770950162819473200,36.24247314453125,106.22019396700001
1770950162829473300,36.25247338867187,106.22970353515002
1770950162839473200,36.26247314453125,105.70197306460796
1770950162849473300,36.27247338867188,106.50436133071443
1770950162859473200,36.28247314453125,106.37015201788535
1770950162869473300,36.29247338867187,107.79992250559647
1770950162879473200,36.30247314453125,107.48237419586833
1770950162889473300,36.312473388671876,109.88303474573713
1770950162899473200,36.32247314453125,109.83050980096098
1770950162909473300,36.33247338867187,109.83050980096098
1770950162919473200,36.34247314453125,111.04500947211808
1770950162929473300,36.352473388671875,111.55591080514152
1770950162939473200,36.36247314453125,113.56154638594157
1770950162949473300,36.37247338867188,115.83287619056956
1770950162959473200,36.38247314453125,119.65270220191007
1770950162969473300,36.392473388671874,121.0958185526099
1770950162979473200,36.40247314453125,122.28588429621257
1770950162989473300,36.41247338867188,123.75547263883921
1770950162999473200,36.42247314453125,125.33132959853054
1770950163009473300,36.43247338867187,126.990015624818
1770950163019473200,36.44247314453125,127.50414280111636
1770950163029473300,36.452473388671876,126.73550512481516
1770950163039473200,36.46247314453125,125.07006700588957
1770950163049473300,36.47247338867187,123.69006615070191
1770950163059473200,36.48247314453125,124.00187872798776
1770950163069473300,36.492473388671876,125.05159566428841
1770950163079473200,36.50247314453125,124.99931630957133
1770950163089473300,36.51247338867187,124.66730132644689
1770950163099473200,36.52247314453125,124.92629664269374
1770950163109473300,36.532473388671875,126.7068163875629
1770950163119473200,36.54247314453125,128.42807610888084
1770950163129473300,36.55247338867188,131.80476683553866
1770950163139473200,36.56247314453125,134.78594599423232
1770950163149473300,36.572473388671874,136.95497508515578
1770950163159473200,36.58247314453125,139.0856177387781
1770950163169473300,36.59247338867188,141.0440908326426
1770950163179473200,36.60247314453125,142.56945488103463
1770950163189473300,36.61247338867187,143.13010235415598
1770950163199473200,36.62247314453125,143.72763131869007
1770950163209473300,36.632473388671876,142.70933298908184
1770950163219473200,36.64247314453125,143.97262568827833
1770950163229473300,36.65247338867187,142.79398463362918
1770950163239473200,36.66247314453125,142.82574660118053
1770950163249473300,36.672473388671875,144.16834057566172
1770950163259473200,36.68247314453125,146.94239246269115
1770950163269473300,36.69247338867188,148.11905050784398
1770950163279473200,36.70247314453125,148.3502315545489
1770950163289473300,36.712473388671874,149.014807697036
1770950163299473200,36.72247314453125,146.40726316714012
1770950163319473200,36.74247314453125,141.27510283705274
1770950163329473300,36.75247338867187,135.79756916050684
1770950163339473200,36.76247314453125,132.1251155086277
1770950163349473300,36.77247338867188,129.03726233473301
1770950163359473200,36.78247314453125,127.17835263515593
1770950163369473300,36.79247338867187,125.3266451161372
1770950163379473200,36.80247314453125,124.15325764848104
1770950163389473300,36.812473388671876,122.75629752124102
1770950163399473200,36.82247314453125,122.22481951398619
1770950163409473300,36.83247338867187,122.19115522902146
1770950163419473200,36.84247314453125,122.06814752315759
1770950163429473300,36.852473388671875,122.52953990946897
1770950163439473200,36.86247314453125,122.55000475400762
1770950163449473300,36.87247338867188,122.14660715468659
1770950163459473200,36.88247314453125,120.9777278459569
1770950163469473300,36.892473388671874,121.09061137559725
1770950163479473200,36.90247314453125,122.36663850292939
1770950163489473300,36.91247338867188,122.59505966376541
1770950163499473200,36.92247314453125,123.00860688566213
1770950163509473300,36.93247338867187,122.4284770480309
1770950163519473200,36.94247314453125,123.1877173973422
1770950163529473300,36.952473388671876,123.26960562811243
1770950163539473200,36.96247314453125,124.6513165822049
1770950163549473300,36.97247338867187,124.01530010162563
1770950163559473200,36.98247314453125,123.42951421872773
1770950163569473300,36.992473388671876,123.02771850922906
1770950163579473200,37.00247314453125,121.43389893008576
1770950163589473300,37.01247338867187,120.5513437390669
1770950163599473200,37.02247314453125,120.18603380099981
1770950163609473300,37.032473388671875,120.1317192810981
1770950163619473200,37.04247314453125,119.19073948345465
1770950163629473300,37.05247338867188,120.6139333578762
1770950163639473200,37.06247314453125,121.21138641884974
1770950163649473300,37.072473388671874,122.86983745693816
1770950163659473200,37.08247314453125,124.23034716357438
1770950163669473300,37.09247338867188,126.1213345959081
1770950163679473200,37.10247314453125,126.14696090640221
1770950163689473300,37.11247338867187,127.58537044843466
1770950163699473200,37.12247314453125,128.2938846798758
1770950163709473300,37.132473388671876,128.06565120798504
1770950163719473200,37.14247314453125,128.22744729387054
1770950163729473300,37.15247338867187,129.19217379009714
1770950163739473200,37.16247314453125,129.8786829907078
1770950163749473300,37.172473388671875,129.5628464870793
1770950163759473200,37.18247314453125,129.24859732481033
1770950163769473300,37.19247338867188,129.37902789703884
1770950163779473200,37.20247314453125,129.94713666645112
1770950163789473300,37.212473388671874,130.62328266998813
1770950163799473200,37.22247314453125,129.76613728623127
1770950163809473300,37.23247338867188,128.11221410977038
1770950163819473200,37.24247314453125,127.77378559724735
1770950163829473300,37.25247338867187,128.2447333136885
1770950163839473200,37.26247314453125,127.38918138682996
1770950163849473300,37.27247338867188,126.07601189631491
1770950163859473200,37.28247314453125,126.03958135178206
1770950163869473300,37.29247338867187,126.54896459340677
