time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1771038198331050000,149.08405004882812,-0.16659095883369446,0.45162299275398254,0.5126121044158936,0.7109943628311157,1.4891438484191895,-0.6168346405029297,1.0314180850982666
1771038198350016500,149.1030166015625,-0.13807357847690582,0.46268677711486816,0.5119458436965942,0.7104703187942505,1.5111981630325317,-0.6430948972702026,0.9920781254768372
1771038198368983300,149.1219833984375,-0.1122526153922081,0.4668920040130615,0.513829231262207,0.7109084129333496,1.5246495008468628,-0.6760943531990051,0.9609399437904358
1771038198387949800,149.14094970703124,-0.08818025887012482,0.46584853529930115,0.5189806818962097,0.7112442851066589,1.5346298217773438,-0.7156217694282532,0.938913106918335
1771038198406916400,149.15991625976562,-0.06477292627096176,0.4621947109699249,0.5249870419502258,0.7117366790771484,1.5411475896835327,-0.7579439282417297,0.9192925095558167
1771038198425883100,149.17888305664061,-0.0412173867225647,0.45784229040145874,0.5292838215827942,0.7131200432777405,1.5414085388183594,-0.7996951341629028,0.8943016529083252
1771038198444849700,149.197849609375,-0.01711815968155861,0.45209500193595886,0.5326169729232788,0.7152875065803528,1.5349336862564087,-0.8427419066429138,0.864140510559082
1771038198463816200,149.21681616210938,0.0025155290495604277,0.43920817971229553,0.539362370967865,0.7184553146362305,1.5193310976028442,-0.8902438282966614,0.8438751101493835
1771038198482783000,149.23578295898437,0.013421433977782726,0.40928569436073303,0.5540297627449036,0.7248145341873169,1.4827313423156738,-0.9512191414833069,0.8442654013633728
1771038198501749500,149.25474951171876,0.016349269077181816,0.368012011051178,0.5713054537773132,0.7334234714508057,1.4253160953521729,-1.0160822868347168,0.8523420691490173
1771038198520716000,149.2737160644531,0.013827194459736347,0.32970213890075684,0.5856717228889465,0.7403336763381958,1.3689764738082886,-1.0681332349777222,0.8619813323020935
1771038198539682800,149.29268286132813,0.012878663837909698,0.2942483127117157,0.6002333164215088,0.7436208724975586,1.3241767883300781,-1.1203917264938354,0.8748106360435486
1771038198558649300,149.3116494140625,0.0072502391412854195,0.2528355121612549,0.6136264801025391,0.7479867935180664,1.2589199542999268,-1.1722733974456787,0.881441056728363
1771038198577616000,149.33061596679687,-0.011520661413669586,0.2062164545059204,0.6187326312065125,0.7579656839370728,1.1423606872558594,-1.2032302618026733,0.8613793849945068
1771038198596582400,149.34958251953125,-0.04262743517756462,0.15610672533512115,0.6152973771095276,0.7715067863464355,0.9862828850746155,-1.2113829851150513,0.8229908347129822
1771038198615549200,149.36854907226564,-0.08267121016979218,0.10932657867670059,0.6080394983291626,0.7819854021072388,0.8538617491722107,-1.2023268938064575,0.815514087677002
1771038198634515700,149.387515625,-0.12879663705825806,0.07393166422843933,0.6054046154022217,0.7819404006004333,0.8148239850997925,-1.1883015632629395,0.8938761949539185
1771038198653482200,149.40648217773438,-0.17583845555782318,0.04973473772406578,0.61330646276474,0.7684155702590942,0.8774126768112183,-1.1811879873275757,1.0594396591186523
1771038198672449000,149.42544897460937,-0.21839174628257751,0.03526841476559639,0.6302248239517212,0.7442296743392944,1.0159552097320557,-1.1749210357666016,1.2808620929718018
1771038198691415600,149.44441552734375,-0.25351738929748535,0.029347475618124008,0.6506047248840332,0.7152490019798279,1.1834464073181152,-1.157516598701477,1.5087946653366089
1771038198710382000,149.46338208007813,-0.28299281001091003,0.03279930725693703,0.6685221195220947,0.6869624853134155,1.3299442529678345,-1.1196211576461792,1.6949928998947144
1771038198729348900,149.48234887695313,-0.3110692501068115,0.041941046714782715,0.6798623204231262,0.6627700328826904,1.4213508367538452,-1.0656250715255737,1.8170037269592285
1771038198748315400,149.5013154296875,-0.33753636479377747,0.05869957432150841,0.6843419671058655,0.6436610817909241,1.4661455154418945,-0.9997614622116089,1.8800666332244873
1771038198767282000,149.52028198242186,-0.3583682179450989,0.08771146088838577,0.683469295501709,0.629879891872406,1.4871214628219604,-0.9242034554481506,1.893593668937683
1771038198786248400,149.53924853515625,-0.3692980110645294,0.12979774177074432,0.6791412830352783,0.620917558670044,1.5047497749328613,-0.8443107008934021,1.8691097497940063
1771038198805215200,149.55821533203124,-0.3688448369503021,0.1798427253961563,0.6733592748641968,0.6149775385856628,1.5311366319656372,-0.7691621780395508,1.8224633932113647
1771038198824181800,149.577181640625,-0.35853275656700134,0.2295299470424652,0.6669687628746033,0.611492395401001,1.5642911195755005,-0.709039032459259,1.765419840812683
1771038198843148300,149.59614819335937,-0.345436692237854,0.27369675040245056,0.6574775576591492,0.6111356616020203,1.5890167951583862,-0.6617851853370667,1.7019963264465332
1771038198862114800,149.61511474609375,-0.33418041467666626,0.31355753540992737,0.6421722173690796,0.6145079135894775,1.597070336341858,-0.6183239817619324,1.629888653755188
1771038198881081600,149.63408154296874,-0.32043397426605225,0.3506040573120117,0.6227063536643982,0.6218003630638123,1.5963842868804932,-0.5820136666297913,1.5479086637496948
1771038198900048100,149.65304809570313,-0.29351118206977844,0.3888297975063324,0.6001391410827637,0.6344254016876221,1.5976459980010986,-0.5624202489852905,1.4435352087020874
1771038198919014700,149.6720146484375,-0.25477516651153564,0.4237244129180908,0.5714971423149109,0.6549338102340698,1.5853335857391357,-0.5617601871490479,1.3115431070327759
1771038198937981200,149.69098120117187,-0.23072779178619385,0.4323967397212982,0.5330748558044434,0.6896585822105408,1.5023748874664307,-0.5653926730155945,1.1754523515701294
1771038198956948000,149.70994799804689,-0.21638616919517517,0.42115217447280884,0.4940861165523529,0.7291685342788696,1.383386492729187,-0.5683961510658264,1.051673173904419
1771038198975914500,149.72891455078124,-0.20412567257881165,0.4056091010570526,0.4675181806087494,0.7584462761878967,1.2884951829910278,-0.5747016668319702,0.9627136588096619
1771038198994881000,149.74788110351562,-0.19442428648471832,0.3940112888813019,0.45997095108032227,0.771609365940094,1.244407057762146,-0.5903177261352539,0.9230853319168091
1771038199013847600,149.76684765625,-0.1843603402376175,0.3918795883655548,0.4676859676837921,0.7705267667770386,1.2529736757278442,-0.6141144633293152,0.9208685159683228
1771038199032814300,149.785814453125,-0.17073598504066467,0.39921680092811584,0.481192946434021,0.7615303993225098,1.2955056428909302,-0.6392139792442322,0.9318569302558899
1771038199051780900,149.80478076171875,-0.15293575823307037,0.41261741518974304,0.4920918941497803,0.7511345148086548,1.3471978902816772,-0.6599109768867493,0.9353647232055664
1771038199070747400,149.82374731445313,-0.1329728662967682,0.42758020758628845,0.4980141520500183,0.7426137924194336,1.39249587059021,-0.6763506531715393,0.9262000918388367
1771038199089714000,149.8427138671875,-0.11249283701181412,0.43955203890800476,0.5011634230613708,0.7368680834770203,1.4255375862121582,-0.6940945386886597,0.9089847803115845
1771038199108680400,149.86168041992187,-0.09235682338476181,0.44576454162597656,0.5042846202850342,0.733799159526825,1.4456995725631714,-0.717825710773468,0.8895938992500305
1771038199127647200,149.8806472167969,-0.07350277155637741,0.44630029797554016,0.5087653398513794,0.7325102090835571,1.4560890197753906,-0.7474121451377869,0.8725621700286865
1771038199146613800,149.89961376953124,-0.05727643892168999,0.44444671273231506,0.5137495994567871,0.7316063642501831,1.4625632762908936,-0.7765356302261353,0.8597261905670166
1771038199165580300,149.91858032226563,-0.04352752864360809,0.442991703748703,0.5185779333114624,0.7300277948379517,1.4704453945159912,-0.8017697334289551,0.8511698842048645
1771038199184546800,149.937546875,-0.028354553505778313,0.44090762734413147,0.5252695679664612,0.7272471189498901,1.4825356006622314,-0.8315819501876831,0.8461602330207825
1771038199203513300,149.95651342773436,-0.008454227820038795,0.43522292375564575,0.535672128200531,0.7235778570175171,1.4969391822814941,-0.8754658102989197,0.8434222936630249
1771038199222480100,149.97548022460938,0.00966605544090271,0.4190896451473236,0.549152672290802,0.7229811549186707,1.494370698928833,-0.9308971762657166,0.8442111015319824
1771038199241446700,149.99444677734374,0.014780355617403984,0.3875027000904083,0.5625792145729065,0.7301560044288635,1.4499619007110596,-0.9845009446144104,0.8465844392776489
1771038199260413200,150.0134130859375,0.007905001752078533,0.34615322947502136,0.5718696713447571,0.7436938285827637,1.3636842966079712,-1.0276069641113281,0.8378819823265076
1771038199279379700,150.03237963867187,0.0021862259600311518,0.3104988932609558,0.5758746266365051,0.7562764286994934,1.2719335556030273,-1.0600879192352295,0.8108367323875427
1771038199298346200,150.05134619140625,0.0018087895587086678,0.27447086572647095,0.5800228714942932,0.7669654488563538,1.1720901727676392,-1.0989000797271729,0.7674834132194519
1771038199317312800,150.07031274414064,-0.007249705959111452,0.22772134840488434,0.5802549719810486,0.7819172739982605,1.0219975709915161,-1.1293179988861084,0.7010746598243713
1771038199336279600,150.08927954101563,-0.0316765159368515,0.1715209037065506,0.5738593339920044,0.8001641631126404,0.8330776691436768,-1.1372864246368408,0.6302215456962585
1771038199355246000,150.10824609375,-0.066253662109375,0.11371372640132904,0.5635501146316528,0.8155310750007629,0.6546002626419067,-1.1293095350265503,0.5857989192008972
1771038199374212600,150.12721264648437,-0.1067226454615593,0.06581782549619675,0.5561738610267639,0.8215527534484863,0.5468109250068665,-1.1193196773529053,0.6061736345291138
1771038199393179100,150.14617919921875,-0.15014584362506866,0.03416610509157181,0.5598128437995911,0.8141857981681824,0.542818009853363,-1.1228153705596924,0.7112395763397217
1771038199412145700,150.16514575195313,-0.19181260466575623,0.01587340608239174,0.5769121050834656,0.793806254863739,0.6360564231872559,-1.1428583860397339,0.8913713097572327
1771038199431112200,150.1841123046875,-0.2275833934545517,0.009186048991978168,0.6027905941009521,0.7646992206573486,0.8126401305198669,-1.1623166799545288,1.1293786764144897
1771038199450079000,150.20307885742187,-0.25697824358940125,0.011769497767090797,0.63080233335495,0.7320601344108582,1.032451868057251,-1.1618025302886963,1.3884862661361694
1771038199469045500,150.22204541015626,-0.2821134030818939,0.021584423258900642,0.6550855040550232,0.7005777359008789,1.2322441339492798,-1.133023738861084,1.6119710206985474
1771038199488012000,150.24101196289064,-0.30512791872024536,0.03584226965904236,0.6726632714271545,0.6731541156768799,1.3718740940093994,-1.0837929248809814,1.7668397426605225
1771038199506978600,150.259978515625,-0.3261261582374573,0.05597436800599098,0.6827641725540161,0.6514151692390442,1.4528727531433105,-1.0217382907867432,1.8524410724639893
1771038199525945000,150.27894506835938,-0.3421764671802521,0.08690407872200012,0.6850801706314087,0.6372033357620239,1.4912086725234985,-0.9503132700920105,1.8726247549057007
1771038199544911600,150.29791162109376,-0.3494279980659485,0.12963847815990448,0.6804836988449097,0.6309008598327637,1.5078701972961426,-0.8757699728012085,1.839985728263855
1771038199563878100,150.31687817382812,-0.34769946336746216,0.17835953831672668,0.6706995368003845,0.6304404139518738,1.5177571773529053,-0.8061701059341431,1.776597023010254
1771038199582844700,150.3358447265625,-0.34255141019821167,0.22456465661525726,0.6556269526481628,0.6343363523483276,1.5171092748641968,-0.7449378371238708,1.6995320320129395
1771038199601811200,150.35481127929688,-0.3385581970214844,0.26638177037239075,0.634194016456604,0.6420413255691528,1.5013309717178345,-0.6866967082023621,1.6143189668655396
1771038199620778000,150.37377807617187,-0.33200308680534363,0.3095552921295166,0.6102825999259949,0.649233877658844,1.4923365116119385,-0.6272069811820984,1.5279778242111206
1771038199639744500,150.39274462890626,-0.3152467608451843,0.35619717836380005,0.5908036231994629,0.6516855955123901,1.5133167505264282,-0.5769335627555847,1.4474239349365234
1771038199658711000,150.4117109375,-0.28309115767478943,0.4000810384750366,0.5727944374084473,0.6570396423339844,1.5429421663284302,-0.5541003346443176,1.353259801864624
1771038199677677600,150.4306774902344,-0.25752052664756775,0.424540638923645,0.5443843007087708,0.6760873794555664,1.51605224609375,-0.5438646078109741,1.2440441846847534
1771038199696644000,150.44964404296874,-0.2448425143957138,0.42361748218536377,0.5056663155555725,0.7105644941329956,1.4193120002746582,-0.5365548133850098,1.12742018699646
1771038199715610600,150.46861059570313,-0.23180028796195984,0.41351208090782166,0.4717327654361725,0.7434679269790649,1.3206738233566284,-0.5348731279373169,1.0238088369369507
1771038199734577200,150.4875771484375,-0.21844978630542755,0.4048103988170624,0.4541397988796234,0.762997567653656,1.2626475095748901,-0.5423539280891418,0.9587796926498413
1771038199753543700,150.50654370117186,-0.2029254138469696,0.4024304449558258,0.45613935589790344,0.767338216304779,1.257592797279358,-0.5665207505226135,0.9343103170394897
1771038199772510200,150.52551025390625,-0.18139025568962097,0.4077298641204834,0.4702114462852478,0.761416494846344,1.2934598922729492,-0.6042402982711792,0.9299702048301697
1771038199791476700,150.54447680664063,-0.1551155149936676,0.4181332588195801,0.4850853383541107,0.7521941065788269,1.344212293624878,-0.6435495615005493,0.9252932667732239
1771038199810443300,150.563443359375,-0.12602663040161133,0.43124920129776,0.4947492480278015,0.743884801864624,1.3919954299926758,-0.6781778335571289,0.9087850451469421
1771038199838893300,150.59189331054688,-0.08036113530397415,0.4478974938392639,0.5020741820335388,0.7354260087013245,1.4435356855392456,-0.7294902801513672,0.8661330342292786
1771038199857859800,150.61085986328126,-0.0498787984251976,0.45291784405708313,0.507230818271637,0.7315015196800232,1.4657961130142212,-0.7710633277893066,0.8366737961769104
1771038199876826400,150.62982641601562,-0.020082522183656693,0.4527570903301239,0.514799952507019,0.7277284264564514,1.4827666282653809,-0.8199095129966736,0.8125883340835571
1771038199895793000,150.64879296875,0.007694220170378685,0.449814110994339,0.5236034989356995,0.723496675491333,1.4977903366088867,-0.8703781962394714,0.7945639491081238
1771038199914759400,150.66775952148438,0.030398288741707802,0.4472266435623169,0.5303074717521667,0.719609797000885,1.5094999074935913,-0.9114922881126404,0.7794943451881409
1771038199933726000,150.68672583007813,0.04566265642642975,0.4446447789669037,0.5338946580886841,0.71774822473526,1.5123499631881714,-0.939073383808136,0.7656344175338745
