time,seconds_elapsed,relativeAltitude,pressure
1771038134676980500,85.42998046875,-1.6963348388671875,983.664306640625
1771038134716980200,85.46998022460937,-1.376617431640625,983.626708984375
1771038134756979500,85.5099794921875,-1.5642242431640625,983.648681640625
1771038134796979700,85.54997973632813,-1.55364990234375,983.6474609375
1771038134836980000,85.58997998046875,-1.0648345947265625,983.590087890625
1771038134876981000,85.62998095703125,-1.1837310791015625,983.60400390625
1771038134916980000,85.66997998046875,-0.9010009765625,983.571044921875
1771038134956978200,85.70997827148437,-1.4532470703125,983.6357421875
1771038134996979500,85.7499794921875,-2.029266357421875,983.703125
1771038135036980200,85.78998022460938,-1.788818359375,983.675048828125
1771038135076980700,85.82998071289063,-1.276214599609375,983.61474609375
1771038135116979700,85.86997973632812,-0.8296661376953125,983.5625
1771038135156980500,85.90998046875,-0.504669189453125,983.5244140625
1771038135196979000,85.94997900390625,-1.81787109375,983.678466796875
1771038135236984300,85.989984375,-2.3542633056640625,983.7412109375
1771038135276980200,86.02998022460937,-1.22601318359375,983.60888671875
1771038135316978200,86.06997827148437,-0.694915771484375,983.546630859375
1771038135356980000,86.10997998046875,-0.43597412109375,983.516357421875
1771038135396980700,86.14998071289062,-0.37255859375,983.5087890625
1771038135436982800,86.18998266601562,-0.7741851806640625,983.555908203125
1771038135476981000,86.22998095703124,-1.1784515380859375,983.603515625
1771038135516978200,86.26997827148438,-1.3977508544921875,983.629150390625
1771038135556978200,86.30997827148437,-1.3977508544921875,983.629150390625
1771038135596981200,86.34998120117187,-0.8481597900390625,983.564697265625
1771038135636980200,86.38998022460937,-1.04632568359375,983.587890625
1771038135676977700,86.42997778320313,-1.3158416748046875,983.61962890625
1771038135716981000,86.46998095703125,-1.920928955078125,983.6904296875
1771038135756980500,86.50998046875,-2.2089385986328125,983.724365234375
1771038135796980500,86.54998046875,-1.8680877685546875,983.684326171875
1771038135836979700,86.58997973632812,-1.2709197998046875,983.6142578125
1771038135876978000,86.62997802734375,-0.8243865966796875,983.56201171875
1771038135916978400,86.669978515625,-0.5522308349609375,983.530029296875
1771038135956980200,86.70998022460938,-1.7069091796875,983.66552734375
1771038135996980200,86.74998022460937,-1.0886077880859375,983.593017578125
1771038136036979700,86.78997973632812,-0.4121856689453125,983.513427734375
1771038136076979500,86.8299794921875,-0.0977630615234375,983.4765625
1771038136116981000,86.86998095703125,0.0977783203125,983.45361328125
1771038136156979700,86.90997973632813,-0.6262054443359375,983.53857421875
1771038136196979700,86.94997973632813,-0.758331298828125,983.55419921875
1771038136236978700,86.98997875976562,-1.3052825927734375,983.6181640625
1771038136276980000,87.02997998046875,-1.4426727294921875,983.63427734375
1771038136316979700,87.06997973632812,-0.9459228515625,983.576171875
1771038136356980200,87.10998022460937,-0.6209259033203125,983.5380859375
1771038136396980500,87.14998046875,-0.8428802490234375,983.56396484375
1771038136436979000,87.18997900390625,-1.1969451904296875,983.60546875
1771038136476979000,87.22997900390625,-2.002838134765625,983.7001953125
1771038136516980200,87.26998022460937,-1.812591552734375,983.677734375
1771038136556982500,87.309982421875,-1.2735748291015625,983.614501953125
1771038136596978400,87.349978515625,-0.877227783203125,983.568115234375
1771038136636978700,87.38997875976563,-0.578643798828125,983.533203125
1771038136676980500,87.42998046875,-0.8349456787109375,983.56298828125
1771038136716981200,87.46998120117188,-1.894500732421875,983.6875
1771038136756981200,87.50998120117187,-1.0199127197265625,983.5849609375
1771038136796977400,87.54997729492187,-0.4703216552734375,983.520263671875
1771038136836978200,87.58997827148437,-0.2008056640625,983.48876953125
1771038136876980500,87.62998046875,-0.195526123046875,983.48828125
1771038136916979500,87.6699794921875,-2.206298828125,983.723876953125
1771038136956979700,87.70997973632812,-1.8258056640625,983.679443359375
1771038136996978700,87.74997875976563,-1.820526123046875,983.6787109375
1771038137036980200,87.78998022460938,-1.4981689453125,983.640869140625
1771038137076979500,87.8299794921875,-1.0146331787109375,983.584228515625
1771038137116980200,87.86998022460938,-1.1282501220703125,983.597412109375
1771038137156977700,87.90997778320312,-1.194305419921875,983.605224609375
1771038137196979000,87.94997900390625,-1.931488037109375,983.691650390625
1771038137236980500,87.98998046875,-2.2274322509765625,983.7265625
1771038137276980200,88.02998022460937,-1.9367828369140625,983.6923828125
1771038137316979700,88.06997973632812,-1.4506072998046875,983.635498046875
1771038137356981200,88.10998120117188,-1.1018218994140625,983.594482421875
1771038137396979500,88.1499794921875,-0.821746826171875,983.5615234375
1771038137436982800,88.18998266601562,-2.185150146484375,983.721435546875
1771038137476980700,88.22998071289062,-1.4453125,983.634765625
1771038137516978000,88.26997802734375,-0.7741851806640625,983.55615234375
1771038137556981200,88.30998120117188,-0.4703216552734375,983.520263671875
1771038137596982800,88.34998266601562,-0.2404327392578125,983.493408203125
1771038137636982000,88.38998193359375,-0.7001953125,983.54736328125
1771038137676980200,88.42998022460938,-0.9829254150390625,983.580322265625
1771038137716979700,88.46997973632813,-1.339630126953125,983.622314453125
1771038137756981000,88.50998095703125,-1.403045654296875,983.629638671875
1771038137796979500,88.5499794921875,-1.04632568359375,983.587890625
1771038137836980200,88.58998022460938,-1.1335296630859375,983.59814453125
1771038137876978700,88.62997875976562,-0.914215087890625,983.572509765625
1771038137916980500,88.66998046875,-1.2524261474609375,983.612060546875
1771038137956979500,88.7099794921875,-2.00811767578125,983.70068359375
1771038137996981000,88.74998095703126,-1.812591552734375,983.677734375
1771038138036979700,88.78997973632812,-1.294708251953125,983.616943359375
1771038138076978000,88.82997802734376,-0.9432830810546875,983.575927734375
1771038138116980200,88.86998022460938,-0.723968505859375,983.55029296875
1771038138156980700,88.90998071289063,-1.749176025390625,983.67041015625
1771038138196980000,88.94997998046875,-2.444091796875,983.751953125
1771038138236980700,88.98998071289063,-1.3052825927734375,983.6181640625
1771038138276978200,89.02997827148438,-0.7741851806640625,983.55615234375
1771038138316977700,89.06997778320313,-0.46502685546875,983.519775390625
1771038138356980000,89.10997998046875,-0.7451171875,983.552490234375
1771038138396980200,89.14998022460938,-1.21807861328125,983.608154296875
1771038138436977400,89.18997729492187,-1.20751953125,983.60693359375
1771038138476980000,89.22997998046876,-1.2920684814453125,983.61669921875
1771038138516980500,89.26998046875,-0.9010009765625,983.57080078125
1771038138556980200,89.30998022460938,-1.1018218994140625,983.594482421875
1771038138596980000,89.34997998046875,-1.18109130859375,983.603759765625
1771038138636978200,89.38997827148438,-2.1983642578125,983.72314453125
1771038138676986600,89.42998657226562,-2.3278350830078125,983.73828125
1771038138716979200,89.46997924804687,-1.876007080078125,983.685302734375
1771038138756981000,89.50998095703125,-1.2656402587890625,983.61376953125
1771038138796978200,89.54997827148438,-0.9459228515625,983.576171875
1771038138836981000,89.58998095703124,-0.7741851806640625,983.55615234375
1771038138876980500,89.62998046875,-1.8654327392578125,983.683837890625
1771038138916983800,89.66998388671875,-1.14410400390625,983.599365234375
1771038138956981200,89.70998120117187,-0.4253997802734375,983.51513671875
1771038138996978400,89.749978515625,0.013214111328125,983.4638671875
1771038139036979700,89.78997973632812,0.1321258544921875,983.44970703125
1771038139076980500,89.82998046875,-1.3422698974609375,983.62255859375
1771038139116979700,89.86997973632812,-1.2471466064453125,983.611572265625
1771038139156980500,89.90998046875,-1.6566925048828125,983.659423828125
1771038139196978000,89.94997802734375,-1.6963348388671875,983.6640625
1771038139236981200,89.98998120117187,-1.0199127197265625,983.5849609375
1771038139276980700,90.02998071289062,-0.55487060546875,983.5302734375
1771038139316980200,90.06998022460938,-0.5020294189453125,983.524169921875
1771038139356978000,90.10997802734374,-0.9934844970703125,983.581787109375
1771038139396979500,90.1499794921875,-1.831085205078125,983.679931640625
1771038139436980700,90.18998071289063,-1.7359619140625,983.6689453125
1771038139476980500,90.22998046875,-1.3634033203125,983.625
1771038139516980000,90.26997998046875,-0.9115753173828125,983.572021484375
1771038139556979700,90.30997973632813,-0.5892181396484375,983.5341796875
1771038139596980200,90.34998022460937,-1.3343353271484375,983.621826171875
1771038139636981200,90.38998120117188,-2.755889892578125,983.788330078125
1771038139676979200,90.42997924804688,-1.580078125,983.650390625
1771038139716977200,90.46997705078125,-0.8930816650390625,983.570068359375
1771038139756979000,90.50997900390625,-0.43597412109375,983.516357421875
1771038139796981200,90.54998120117187,-0.359344482421875,983.50732421875
1771038139836980200,90.58998022460938,-0.7107696533203125,983.548583984375
1771038139876980200,90.62998022460937,-1.078033447265625,983.591552734375
1771038139916978700,90.66997875976563,-1.339630126953125,983.622314453125
1771038139956980700,90.70998071289063,-1.0886077880859375,983.593017578125
1771038139996979700,90.74997973632813,-0.5020294189453125,983.524169921875
1771038140036979700,90.78997973632812,-0.9115753173828125,983.572021484375
1771038140076977000,90.82997680664063,-0.795318603515625,983.55859375
1771038140116979500,90.8699794921875,-1.521942138671875,983.643798828125
1771038140156979000,90.90997900390624,-1.9420623779296875,983.69287109375
1771038140196979200,90.94997924804687,-1.767669677734375,983.67236328125
1771038140236979500,90.9899794921875,-1.3343353271484375,983.62158203125
1771038140276978000,91.02997802734374,-0.93536376953125,983.574951171875
1771038140316979700,91.06997973632812,-0.7371826171875,983.5517578125
1771038140356979500,91.1099794921875,-1.8046722412109375,983.6767578125
1771038140396982500,91.149982421875,-1.3343353271484375,983.62158203125
1771038140436979700,91.18997973632813,-0.541656494140625,983.52880859375
1771038140476979000,91.22997900390625,-0.1664581298828125,983.48486328125
1771038140516980700,91.26998071289063,-0.023773193359375,983.468017578125
1771038140556980000,91.30997998046875,-0.85345458984375,983.5654296875
1771038140596981000,91.34998095703125,-1.294708251953125,983.616943359375
1771038140636977700,91.38997778320312,-1.5193023681640625,983.643310546875
1771038140676982000,91.42998193359375,-1.421539306640625,983.6318359375
1771038140716981200,91.46998120117188,-1.09918212890625,983.593994140625
1771038140756980500,91.50998046875,-0.9697113037109375,983.5791015625
1771038140796980500,91.54998046875,-0.85345458984375,983.5654296875
1771038140836977000,91.58997680664062,-1.3158416748046875,983.61962890625
1771038140876978200,91.62997827148438,-2.026611328125,983.702880859375
1771038140916979500,91.6699794921875,-1.9288482666015625,983.69140625
1771038140956981000,91.70998095703125,-1.403045654296875,983.6298828125
1771038140996977400,91.74997729492188,-1.041046142578125,983.587158203125
1771038141036978400,91.789978515625,-0.694915771484375,983.546630859375
1771038141076979700,91.82997973632813,-1.5721435546875,983.649658203125
1771038141116979700,91.86997973632812,-2.430877685546875,983.750244140625
1771038141156980000,91.90997998046875,-1.3369903564453125,983.6220703125
1771038141196977700,91.94997778320312,-0.6975555419921875,983.547119140625
1771038141236979200,91.98997924804688,-0.4174652099609375,983.51416015625
1771038141276980000,92.02997998046875,-0.322357177734375,983.5029296875
1771038141316981500,92.0699814453125,-1.3237762451171875,983.620361328125
1771038141356979700,92.10997973632813,-1.4611663818359375,983.636474609375
1771038141396978400,92.149978515625,-1.6566925048828125,983.659423828125
1771038141436981500,92.1899814453125,-1.3052825927734375,983.6181640625
1771038141476981800,92.22998168945313,-0.7715301513671875,983.5556640625
1771038141516979200,92.26997924804688,-1.0621795654296875,983.58984375
1771038141556977400,92.30997729492188,-1.2445068359375,983.611083984375
1771038141596978000,92.34997802734375,-1.92620849609375,983.691162109375
1771038141636980700,92.38998071289062,-1.8548736572265625,983.682861328125
1771038141676981800,92.42998168945313,-1.3977508544921875,983.629150390625
1771038141716980200,92.46998022460937,-0.8745880126953125,983.56787109375
1771038141756980500,92.50998046875,-0.5390167236328125,983.528564453125
1771038141796980500,92.54998046875,-0.668487548828125,983.543701171875
1771038141836980700,92.58998071289062,-2.222137451171875,983.725830078125
1771038141876980000,92.62997998046875,-1.2286529541015625,983.609375
1771038141916977400,92.66997729492188,-0.613006591796875,983.537109375
1771038141956982300,92.70998217773437,-0.3619842529296875,983.507568359375
1771038141996980000,92.74997998046875,-0.2536468505859375,983.4951171875
1771038142036979700,92.78997973632812,-0.953857421875,983.5771484375
1771038142076979700,92.82997973632813,-1.34490966796875,983.623046875
1771038142116977700,92.86997778320313,-1.4743804931640625,983.63818359375
1771038142156982500,92.909982421875,-1.440032958984375,983.634033203125
1771038142196980700,92.94998071289062,-0.953857421875,983.5771484375
1771038142236980000,92.98997998046875,-0.9115753173828125,983.572265625
1771038142276979200,93.02997924804687,-1.0569000244140625,983.589111328125
1771038142316977700,93.06997778320313,-1.59857177734375,983.652587890625
1771038142356979700,93.10997973632813,-1.9473419189453125,983.693603515625
1771038142396979700,93.14997973632812,-1.5113677978515625,983.642578125
1771038142436980000,93.18997998046875,-0.996124267578125,983.58203125
1771038142476978000,93.22997802734375,-0.676422119140625,983.544677734375
1771038142516979000,93.26997900390624,-0.4940948486328125,983.523193359375
1771038142556980700,93.30998071289062,-1.5510101318359375,983.64697265625
1771038142596980200,93.34998022460937,-1.30792236328125,983.61865234375
1771038142636980700,93.38998071289062,-0.705474853515625,983.5478515625
1771038142676981800,93.42998168945313,-0.4253997802734375,983.51513671875
1771038142716981500,93.4699814453125,-0.224578857421875,983.49169921875
1771038142756981000,93.50998095703125,-0.8349456787109375,983.563232421875
1771038142796980700,93.54998071289063,-1.339630126953125,983.622314453125
1771038142836978000,93.58997802734375,-1.376617431640625,983.626708984375
1771038142876980200,93.62998022460937,-1.5060882568359375,983.641845703125
1771038142916982800,93.66998266601563,-1.3792572021484375,983.626953125
1771038142956981000,93.70998095703125,-0.9882049560546875,983.5810546875
1771038142996981500,93.7499814453125,-0.4940948486328125,983.523193359375
1771038143036978000,93.78997802734375,-0.195526123046875,983.48828125
1771038143076977700,93.82997778320312,-0.3567047119140625,983.507080078125
1771038143116980000,93.86997998046876,-0.9749908447265625,983.57958984375
1771038143156980200,93.90998022460937,-1.0806884765625,983.592041015625
1771038143196977400,93.94997729492188,-0.9115753173828125,983.572021484375
1771038143236980700,93.98998071289063,-0.705474853515625,983.548095703125
1771038143276980700,94.02998071289062,-0.6156463623046875,983.537353515625
1771038143316981000,94.06998095703125,-2.35162353515625,983.740966796875
1771038143356979500,94.1099794921875,-1.6197052001953125,983.655029296875
1771038143396978000,94.14997802734375,-1.1467437744140625,983.599609375
1771038143436981000,94.18998095703125,-0.895721435546875,983.5703125
1771038143476980500,94.22998046875,-0.7451171875,983.552490234375
1771038143516981500,94.2699814453125,-3.973968505859375,983.931396484375
1771038143556980200,94.30998022460938,-2.88800048828125,983.803955078125
1771038143596979500,94.3499794921875,-2.692474365234375,983.781005859375
1771038143636982000,94.38998193359375,-2.330474853515625,983.738525390625
1771038143676981000,94.42998095703125,-1.994903564453125,983.69921875
1771038143716980200,94.46998022460937,-1.6566925048828125,983.65966796875
1771038143756978000,94.50997802734375,-1.4109649658203125,983.630859375
1771038143796979000,94.54997900390624,-1.294708251953125,983.6171875
1771038143836982000,94.58998193359375,-1.786163330078125,983.6748046875
1771038143876980700,94.62998071289063,-2.2194976806640625,983.7255859375
1771038143916980500,94.66998046875,-1.76239013671875,983.671875
1771038143956978000,94.70997802734375,-1.2101593017578125,983.607177734375
1771038143996980200,94.74998022460937,-0.88250732421875,983.568603515625
1771038144036981500,94.7899814453125,-0.6605682373046875,983.542724609375
1771038144076980200,94.82998022460937,-1.957916259765625,983.69482421875
1771038144116978000,94.86997802734375,-1.9050750732421875,983.688720703125
1771038144156979500,94.9099794921875,-1.1916656494140625,983.60498046875
1771038144196984800,94.94998486328124,-2.0371856689453125,983.7041015625
1771038144236981500,94.9899814453125,-1.75445556640625,983.6708984375
1771038144276981200,95.02998120117188,-1.5562896728515625,983.647705078125
1771038144316977400,95.06997729492187,-1.5272216796875,983.644287109375
1771038144356981500,95.1099814453125,-1.6012115478515625,983.653076171875
1771038144396980500,95.14998046875,-1.640838623046875,983.65771484375
1771038144436980500,95.18998046875,-1.6619873046875,983.66015625
1771038144476979700,95.22997973632812,-1.122955322265625,983.596923828125
1771038144516978700,95.26997875976562,-0.869293212890625,983.567138671875
1771038144556981000,95.30998095703124,-1.1071014404296875,983.59521484375
1771038144596980700,95.34998071289063,-2.1243743896484375,983.71435546875
1771038144636980700,95.38998071289062,-2.475799560546875,983.755615234375
1771038144676978200,95.42997827148437,-2.43353271484375,983.75048828125
1771038144716980200,95.46998022460937,-2.1534423828125,983.7177734375
1771038144756980200,95.50998022460938,-1.8865814208984375,983.6865234375
1771038144796980700,95.54998071289063,-1.5879974365234375,983.6513671875
1771038144836980200,95.58998022460938,-1.4506072998046875,983.63525390625
1771038144876979000,95.62997900390624,-1.5510101318359375,983.64697265625
1771038144916980500,95.66998046875,-1.8469390869140625,983.681884765625
1771038144956979200,95.70997924804688,-2.17987060546875,983.720947265625
1771038144996981000,95.74998095703126,-2.0794677734375,983.708984375
1771038145036978200,95.78997827148437,-1.3686981201171875,983.625732421875
1771038145076979200,95.82997924804687,-0.908935546875,983.57177734375
1771038145116980700,95.86998071289062,-0.401611328125,983.51220703125
1771038145156981800,95.90998168945312,-0.3884124755859375,983.5107421875
1771038145196980700,95.94998071289062,-0.491455078125,983.52294921875
1771038145236978200,95.98997827148438,-0.869293212890625,983.567138671875
1771038145276980700,96.02998071289062,-1.1097412109375,983.595458984375
1771038145316980200,96.06998022460938,-1.281494140625,983.615478515625
1771038145356980500,96.10998046875,-1.3422698974609375,983.62255859375
1771038145396978200,96.14997827148437,-1.30792236328125,983.61865234375
1771038145436980200,96.18998022460937,-1.8971405029296875,983.687744140625
1771038145476980500,96.22998046875,-2.17193603515625,983.719970703125
1771038145516979700,96.26997973632812,-2.7902374267578125,983.79248046875
1771038145556980200,96.30998022460938,-2.956695556640625,983.81201171875
1771038145596977000,96.34997680664063,-2.1560821533203125,983.718017578125
1771038145636980700,96.38998071289062,-1.76239013671875,983.671875
1771038145676980200,96.42998022460938,-2.13494873046875,983.715576171875
1771038145716980500,96.46998046875,-2.784942626953125,983.7919921875
1771038145756979500,96.5099794921875,-2.848358154296875,983.79931640625
1771038145796978200,96.54997827148438,-2.520721435546875,983.7607421875
1771038145836980700,96.58998071289062,-2.0873870849609375,983.7099609375
1771038145876981200,96.62998120117187,-1.622344970703125,983.655517578125
1771038145916979000,96.66997900390625,-1.22601318359375,983.60888671875
1771038145956978200,96.70997827148437,-1.6566925048828125,983.659423828125
1771038145996978000,96.74997802734374,-1.1282501220703125,983.59765625
1771038146036980000,96.78997998046874,-0.8243865966796875,983.56201171875
1771038146076981000,96.82998095703125,-1.0806884765625,983.591796875
1771038146116980000,96.86997998046876,-1.46380615234375,983.636962890625
1771038146156978700,96.90997875976562,-1.35284423828125,983.6240234375
1771038146196980700,96.94998071289062,-1.794097900390625,983.675537109375
1771038146236983000,96.98998315429688,-1.9896240234375,983.698486328125
1771038146276980500,97.02998046875,-1.9896240234375,983.698486328125
1771038146316978400,97.069978515625,-1.8971405029296875,983.687744140625
1771038146356981200,97.10998120117188,-1.59063720703125,983.651611328125
1771038146396980000,97.14997998046876,-1.6461334228515625,983.658203125
1771038146436982000,97.18998193359376,-1.3686981201171875,983.625732421875
1771038146476981200,97.22998120117188,-1.521942138671875,983.643798828125
1771038146516978400,97.269978515625,-2.7585296630859375,983.788818359375
1771038146556979700,97.30997973632813,-2.7902374267578125,983.79248046875
1771038146596980700,97.34998071289063,-2.4414520263671875,983.751708984375
1771038146636980200,97.38998022460937,-1.9896240234375,983.698486328125
1771038146676979700,97.42997973632812,-1.59063720703125,983.651611328125
1771038146716980000,97.46997998046875,-1.3158416748046875,983.61962890625
1771038146756980000,97.50997998046876,-2.267059326171875,983.73095703125
1771038146796980700,97.54998071289063,-1.6699066162109375,983.660888671875
1771038146836980500,97.58998046875,-1.2894287109375,983.616455078125
1771038146876978700,97.62997875976562,-1.1467437744140625,983.599609375
1771038146916978400,97.669978515625,-1.09918212890625,983.593994140625
1771038146956980500,97.70998046875,-2.2696990966796875,983.7314453125
1771038146996981000,97.74998095703126,-2.148162841796875,983.717041015625
1771038147036980200,97.78998022460938,-2.5233612060546875,983.760986328125
1771038147076978400,97.829978515625,-2.4414520263671875,983.75146484375
1771038147116981200,97.86998120117188,-1.9737701416015625,983.69677734375
1771038147156981500,97.9099814453125,-1.47174072265625,983.637939453125
1771038147196981200,97.94998120117188,-1.2920684814453125,983.61669921875
1771038147236977200,97.98997705078125,-1.6249847412109375,983.65576171875
1771038147276979700,98.02997973632813,-2.710968017578125,983.783203125
1771038147316980700,98.06998071289063,-2.792877197265625,983.792724609375
1771038147356980000,98.10997998046875,-2.4044647216796875,983.7470703125
1771038147396980000,98.14997998046876,-1.8997802734375,983.68798828125
1771038147436980000,98.18997998046875,-1.5642242431640625,983.648681640625
1771038147476979700,98.22997973632812,-1.2207183837890625,983.6083984375
1771038147516981200,98.26998120117187,-2.483734130859375,983.75634765625
1771038147556979200,98.30997924804687,-1.7835235595703125,983.67431640625
1771038147596978400,98.349978515625,-1.3343353271484375,983.62158203125
1771038147636980200,98.38998022460937,-1.11767578125,983.59619140625
1771038147676980700,98.42998071289063,-1.1335296630859375,983.59814453125
1771038147716981000,98.46998095703125,-2.539215087890625,983.762939453125
1771038147756980700,98.50998071289062,-2.193084716796875,983.722412109375
1771038147796978700,98.54997875976562,-2.4546661376953125,983.7529296875
1771038147836981800,98.58998168945313,-2.319915771484375,983.7373046875
1771038147876980200,98.62998022460937,-1.9182891845703125,983.690185546875
1771038147916980000,98.66997998046875,-1.957916259765625,983.69482421875
1771038147956980500,98.70998046875,-1.5325164794921875,983.64501953125
1771038147996978400,98.749978515625,-2.2089385986328125,983.724365234375
1771038148036981200,98.78998120117187,-2.9910430908203125,983.81591796875
1771038148076980700,98.82998071289063,-2.837799072265625,983.798095703125
1771038148116980500,98.86998046875,-2.2829132080078125,983.73291015625
1771038148156977700,98.90997778320312,-1.704254150390625,983.6650390625
1771038148196981200,98.94998120117188,-1.3686981201171875,983.625732421875
1771038148236980500,98.98998046875,-1.34490966796875,983.623046875
1771038148276980500,99.02998046875,-2.7770233154296875,983.791015625
1771038148316979500,99.0699794921875,-1.902435302734375,983.6884765625
1771038148356977400,99.10997729492188,-1.4426727294921875,983.63427734375
1771038148396980500,99.14998046875,-1.1784515380859375,983.603515625
1771038148436980200,99.18998022460937,-1.16259765625,983.6015625
1771038148476981000,99.22998095703124,-2.747955322265625,983.787353515625
1771038148516980000,99.26997998046875,-2.46258544921875,983.75390625
1771038148556982800,99.30998266601563,-2.533935546875,983.762451171875
1771038148596980700,99.34998071289063,-2.111175537109375,983.712890625
1771038148636981000,99.38998095703126,-1.5879974365234375,983.6513671875
1771038148676979500,99.4299794921875,-1.3607635498046875,983.624755859375
1771038148716977700,99.46997778320312,-1.7782440185546875,983.673828125
1771038148756982500,99.509982421875,-2.774383544921875,983.79052734375
1771038148796980500,99.54998046875,-2.8087310791015625,983.794677734375
1771038148836980700,99.58998071289062,-2.393890380859375,983.745849609375
1771038148876981200,99.62998120117187,-1.788818359375,983.675048828125
1771038148916979000,99.66997900390625,-1.4294586181640625,983.6328125
1771038148956981200,99.70998120117187,-1.21807861328125,983.608154296875
1771038148996980700,99.74998071289062,-2.393890380859375,983.74609375
1771038149036980000,99.78997998046874,-1.5721435546875,983.6494140625
1771038149076977400,99.82997729492187,-1.104461669921875,983.5947265625
1771038149116982500,99.869982421875,-0.9459228515625,983.576171875
1771038149156981200,99.90998120117187,-0.9432830810546875,983.57568359375
1771038149196980500,99.94998046875,-3.3134002685546875,983.853759765625
1771038149236980000,99.98997998046875,-2.7505950927734375,983.787841796875
1771038149276978400,100.029978515625,-2.983123779296875,983.81494140625
1771038149316980200,100.06998022460938,-2.5814971923828125,983.767822265625
1771038149356980200,100.10998022460937,-1.8469390869140625,983.681884765625
1771038149396980000,100.14997998046876,-1.5510101318359375,983.64697265625
1771038149436977700,100.18997778320312,-1.3026275634765625,983.617919921875
1771038149476979000,100.22997900390625,-2.121734619140625,983.714111328125
1771038149516980500,100.26998046875,-2.7955169677734375,983.79296875
1771038149556980200,100.30998022460938,-2.58941650390625,983.768798828125
1771038149596980200,100.34998022460937,-1.99755859375,983.699462890625
1771038149636977700,100.38997778320312,-1.5060882568359375,983.641845703125
1771038149676979000,100.42997900390625,-1.204864501953125,983.6064453125
1771038149716980200,100.46998022460937,-1.4373931884765625,983.6337890625
1771038149756981000,100.50998095703125,-2.1085205078125,983.71240234375
1771038149796978700,100.54997875976562,-1.376617431640625,983.626708984375
1771038149836981200,100.58998120117188,-1.0119781494140625,983.583984375
1771038149876980700,100.62998071289063,-0.9195098876953125,983.572998046875
1771038149916980700,100.66998071289062,-0.9617767333984375,983.578125
1771038149956979700,100.70997973632812,-2.0794677734375,983.709228515625
1771038149996978200,100.74997827148438,-1.912994384765625,983.689453125
1771038150036981800,100.78998168945313,-2.1508026123046875,983.717529296875
1771038150076980500,100.82998046875,-1.7465362548828125,983.670166015625
1771038150116981500,100.8699814453125,-1.3290557861328125,983.62109375
1771038150156979700,100.90997973632813,-1.2392120361328125,983.610595703125
1771038150196980700,100.94998071289062,-1.4611663818359375,983.63671875
1771038150236980000,100.98997998046875,-2.6634063720703125,983.777587890625
1771038150276980500,101.02998046875,-2.7003936767578125,983.78173828125
1771038150316980500,101.06998046875,-2.30670166015625,983.735595703125
1771038150356977700,101.10997778320312,-1.75445556640625,983.671142578125
1771038150396981800,101.14998168945313,-1.4558868408203125,983.635986328125
1771038150436980700,101.18998071289063,-1.2471466064453125,983.611328125
1771038150476980700,101.22998071289062,-2.1983642578125,983.72314453125
1771038150516980500,101.26998046875,-1.477020263671875,983.638427734375
1771038150556977700,101.30997778320312,-0.9908447265625,983.581298828125
1771038150596978400,101.349978515625,-0.85345458984375,983.565185546875
1771038150636980000,101.38997998046875,-0.8719482421875,983.5673828125
1771038150676980700,101.42998071289063,-2.4176788330078125,983.748779296875
1771038150716978200,101.46997827148438,-1.931488037109375,983.691650390625
1771038150756981800,101.50998168945313,-2.375396728515625,983.743896484375
1771038150796981500,101.5499814453125,-2.3674774169921875,983.742919921875
1771038150836980700,101.58998071289062,-1.6963348388671875,983.664306640625
1771038150876979500,101.6299794921875,-1.223358154296875,983.608642578125
1771038150916978000,101.66997802734375,-1.223358154296875,983.608642578125
1771038150956978700,101.70997875976562,-1.883941650390625,983.68603515625
1771038150996980500,101.74998046875,-2.6634063720703125,983.777587890625
1771038151036980700,101.78998071289062,-2.5312957763671875,983.76220703125
1771038151076980000,101.82997998046875,-1.9103546142578125,983.689208984375
1771038151116979200,101.86997924804687,-1.42681884765625,983.632568359375
1771038151156981000,101.90998095703125,-1.104461669921875,983.5947265625
1771038151196981000,101.94998095703124,-1.0119781494140625,983.583984375
1771038151236979200,101.98997924804688,-2.5497894287109375,983.76416015625
1771038151276978700,102.02997875976563,-1.654052734375,983.6591796875
1771038151316980000,102.06997998046874,-1.186370849609375,983.6044921875
1771038151356980700,102.10998071289063,-0.9512176513671875,983.57666015625
1771038151396980500,102.14998046875,-0.9247894287109375,983.57373046875
1771038151436980700,102.18998071289063,-3.3266143798828125,983.855224609375
1771038151476978400,102.229978515625,-2.9672698974609375,983.813232421875
1771038151516981800,102.26998168945312,-2.639617919921875,983.77490234375
1771038151556979500,102.3099794921875,-2.13494873046875,983.715576171875
1771038151596981500,102.3499814453125,-1.722747802734375,983.667236328125
1771038151636979000,102.38997900390625,-1.6831207275390625,983.66259765625
1771038151676978400,102.429978515625,-2.729461669921875,983.785400390625
1771038151716980000,102.46997998046875,-3.0174713134765625,983.819091796875
1771038151756980500,102.50998046875,-2.4071044921875,983.74755859375
1771038151796980000,102.54997998046875,-1.84429931640625,983.681396484375
1771038151836978200,102.58997827148437,-1.484954833984375,983.639404296875
1771038151876980000,102.62997998046875,-1.1652374267578125,983.60205078125
1771038151916980000,102.66997998046875,-2.4229583740234375,983.74951171875
1771038151956980500,102.70998046875,-1.80731201171875,983.67724609375
1771038151996980700,102.74998071289062,-1.1890106201171875,983.604736328125
1771038152036980200,102.78998022460938,-0.877227783203125,983.568115234375
