time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1770952037347594500,0.559594482421875,0.761683464050293,0.24535739421844482,0.24947062134742737,0.545346200466156,-0.14779743552207947,-0.7021558880805969,-1.9530749320983887
1770952037366565000,0.578565185546875,0.7592981457710266,0.25142335891723633,0.2555689215660095,0.5430811643600464,-0.15359686315059662,-0.7200202345848083,-1.9577429294586182
1770952037385536000,0.597535888671875,0.7561277747154236,0.2552037537097931,0.2610557973384857,0.543131411075592,-0.15893979370594025,-0.7335468530654907,-1.9569464921951294
1770952037413992200,0.6259921875,0.7541629672050476,0.26068806648254395,0.2683093249797821,0.5397129058837891,-0.1695868968963623,-0.7516191601753235,-1.9663429260253906
1770952037432962800,0.644962890625,0.7514092922210693,0.26374515891075134,0.2796819806098938,0.5362839698791504,-0.19266840815544128,-0.7702838778495789,-1.9801716804504395
1770952037451933700,0.66393359375,0.7462436556816101,0.2634901702404022,0.2965690791606903,0.5345466732978821,-0.23067191243171692,-0.7899467349052429,-1.9949231147766113
1770952037470904600,0.682904541015625,0.74131178855896,0.26199817657470703,0.3109484612941742,0.5339708924293518,-0.2644079327583313,-0.8045512437820435,-2.006183624267578
1770952037489875200,0.701875244140625,0.7380502223968506,0.261689156293869,0.3196800947189331,0.5334840416908264,-0.2845783829689026,-0.8144786953926086,-2.0132572650909424
1770952037508846000,0.72084619140625,0.7362282276153564,0.26291215419769287,0.32458868622779846,0.5324352979660034,-0.29520612955093384,-0.8223861455917358,-2.0188333988189697
1770952037527816700,0.739816650390625,0.735034704208374,0.26357021927833557,0.32925528287887573,0.5308914184570312,-0.3069068193435669,-0.8287158608436584,-2.0264081954956055
1770952037546787600,0.75878759765625,0.7338679432868958,0.26341184973716736,0.3339461386203766,0.5296527147293091,-0.31946659088134766,-0.8336206078529358,-2.033691644668579
1770952037565758500,0.777758544921875,0.7329877018928528,0.2622954249382019,0.3372749090194702,0.5293163061141968,-0.3290064036846161,-0.8354058861732483,-2.0378222465515137
1770952037584729000,0.79672900390625,0.7323113679885864,0.2600287199020386,0.3407159149646759,0.5291670560836792,-0.3400711715221405,-0.8352066874504089,-2.0421955585479736
1770952037603700000,0.815699951171875,0.731452226638794,0.25882038474082947,0.3430655002593994,0.5294296145439148,-0.3466622829437256,-0.8358810544013977,-2.0437448024749756
1770952037622670800,0.8346708984375,0.731246829032898,0.259443998336792,0.34218913316726685,0.5299749970436096,-0.3430611193180084,-0.8362555503845215,-2.0409388542175293
1770952037641641500,0.853641357421875,0.7315943837165833,0.25999894738197327,0.34073904156684875,0.5301576256752014,-0.3387525975704193,-0.8356287479400635,-2.038975715637207
1770952037660612400,0.8726123046875,0.7311670184135437,0.25931495428085327,0.3411920964717865,0.530790388584137,-0.3397866487503052,-0.8351662158966064,-2.0376617908477783
1770952037679583200,0.891583251953125,0.7301276922225952,0.2579044997692108,0.34257030487060547,0.5320191979408264,-0.34304091334342957,-0.8347286581993103,-2.035496473312378
1770952037698554000,0.91055419921875,0.7294229865074158,0.25638824701309204,0.34424856305122375,0.5326350331306458,-0.3479885756969452,-0.8341841101646423,-2.0356087684631348
1770952037717525000,0.92952490234375,0.7289505004882812,0.25568169355392456,0.34526529908180237,0.5329633355140686,-0.350770503282547,-0.8342398405075073,-2.035679817199707
1770952037736495600,0.94849560546875,0.7284873723983765,0.2554033100605011,0.3459431529045105,0.5332903861999512,-0.3522200286388397,-0.8346961140632629,-2.0352442264556885
1770952037755466500,0.967466552734375,0.7282204627990723,0.25511863827705383,0.34703636169433594,0.5330808162689209,-0.35539329051971436,-0.8353957533836365,-2.0368618965148926
1770952037783922700,0.995922607421875,0.728394627571106,0.2521953582763672,0.35057970881462097,0.5319141745567322,-0.3689523935317993,-0.8335940837860107,-2.044956684112549
1770952037802893600,1.0148935546875,0.7294264435768127,0.24831712245941162,0.3510417938232422,0.532020092010498,-0.37476497888565063,-0.8268187642097473,-2.0472378730773926
1770952037821864400,1.033864501953125,0.7312027812004089,0.24423383176326752,0.3505834639072418,0.5317739844322205,-0.37913140654563904,-0.8183676600456238,-2.0500478744506836
1770952037840835300,1.05283544921875,0.7331811785697937,0.24107250571250916,0.3502340018749237,0.5307216644287109,-0.3836202621459961,-0.8114021420478821,-2.0549113750457764
1770952037859806200,1.07180615234375,0.7361053824424744,0.23805947601795197,0.3490264117717743,0.5288261771202087,-0.3869911730289459,-0.8032582998275757,-2.061702013015747
1770952037878777000,1.090777099609375,0.7406336665153503,0.2337144911289215,0.34679925441741943,0.5258988738059998,-0.39079925417900085,-0.790857195854187,-2.071552276611328
1770952037897748000,1.109748046875,0.745236873626709,0.2267715483903885,0.3467092514038086,0.5224838256835938,-0.40274718403816223,-0.7758134603500366,-2.0851104259490967
1770952037916718800,1.12871875,0.7480480670928955,0.21847520768642426,0.35089534521102905,0.519196629524231,-0.4252302348613739,-0.7631860375404358,-2.100939989089966
1770952037935689700,1.147689697265625,0.7501052618026733,0.21237555146217346,0.35448622703552246,0.5163121223449707,-0.44310811161994934,-0.7541359066963196,-2.1138412952423096
1770952037954660600,1.16666064453125,0.7545461058616638,0.21031932532787323,0.3521643579006195,0.5122560262680054,-0.44445016980171204,-0.745293915271759,-2.124955177307129
1770952037973631200,1.18563134765625,0.7645316123962402,0.20662860572338104,0.3433121144771576,0.5049086809158325,-0.43599408864974976,-0.7243258953094482,-2.1417295932769775
1770952037992602400,1.204602294921875,0.7777480483055115,0.19800326228141785,0.3301953673362732,0.4968639016151428,-0.42316964268684387,-0.689456045627594,-2.1585493087768555
1770952038011573000,1.223572998046875,0.7899406552314758,0.18952812254428864,0.31771713495254517,0.489007830619812,-0.41108161211013794,-0.6562679409980774,-2.174699306488037
1770952038030544100,1.242544189453125,0.8021586537361145,0.18756434321403503,0.30077943205833435,0.4805130958557129,-0.3837380111217499,-0.63102126121521,-2.188836097717285
1770952038049515000,1.261514892578125,0.8109488487243652,0.19462095201015472,0.28375640511512756,0.47325146198272705,-0.3470151424407959,-0.6239328384399414,-2.198007345199585
1770952038068486000,1.28048583984375,0.8179798126220703,0.2017478495836258,0.2751508951187134,0.4631401300430298,-0.330562949180603,-0.6247791051864624,-2.2188401222229004
1770952038087456800,1.299456787109375,0.8270365595817566,0.1971791833639145,0.274718701839447,0.44906628131866455,-0.34514668583869934,-0.6100184917449951,-2.256359100341797
1770952038106427600,1.318427734375,0.8348235487937927,0.1910518854856491,0.28473255038261414,0.4306926727294922,-0.3860083520412445,-0.5995290279388428,-2.3096699714660645
1770952038125398500,1.3373984375,0.8404165506362915,0.18454161286354065,0.3074009418487549,0.4063853621482849,-0.4585200548171997,-0.5944221615791321,-2.3834941387176514
1770952038153855000,1.36585498046875,0.8409369587898254,0.16656173765659332,0.3666568696498871,0.3614484667778015,-0.6335129737854004,-0.5766168832778931,-2.5235259532928467
1770952038172825600,1.38482568359375,0.8363112807273865,0.14968901872634888,0.4143230617046356,0.32636335492134094,-0.7716816067695618,-0.5478030443191528,-2.6247329711914062
1770952038191796700,1.403796630859375,0.8262904286384583,0.12912486493587494,0.46906623244285583,0.28380945324897766,-0.9271127581596375,-0.5002445578575134,-2.7339327335357666
1770952038210767600,1.422767578125,0.8205249309539795,0.1105269119143486,0.5102642178535461,0.2327081710100174,-1.0461745262145996,-0.4321955442428589,-2.840735912322998
1770952038229738500,1.441738525390625,0.815575897693634,0.08641304075717926,0.5457270741462708,0.17190313339233398,-1.1457940340042114,-0.3347966969013214,-2.9432716369628906
1770952038248709400,1.46070947265625,0.8068329691886902,0.0532296784222126,0.577692985534668,0.11161501705646515,-1.2295188903808594,-0.21654166281223297,-3.0198473930358887
1770952038267680500,1.479680419921875,0.8033832907676697,0.01761508174240589,0.5925574898719788,0.05604075640439987,-1.2677044868469238,-0.0948602631688118,-3.0720558166503906
1770952038286651100,1.498651123046875,0.8066114187240601,-0.019132079556584358,0.5907630920410156,0.003310912288725376,-1.2646615505218506,0.02695564180612564,-3.1136326789855957
1770952038315107600,1.527107666015625,-0.8187784552574158,0.07424402236938477,-0.5651763081550598,0.06830354034900665,-1.2054669857025146,0.20011894404888153,3.113090991973877
1770952038334078700,1.54607861328125,-0.8316543698310852,0.079741932451725,-0.5430148243904114,0.08442262560129166,-1.150590181350708,0.22624614834785461,3.0863382816314697
1770952038353049600,1.565049560546875,-0.8528675436973572,0.05714963376522064,-0.5142033100128174,0.07032684981822968,-1.0797994136810303,0.17063355445861816,3.07946515083313
1770952038372020500,1.5840205078125,-0.8768762350082397,0.0506000742316246,-0.47397392988204956,0.06226085498929024,-0.9864769577980042,0.1483030766248703,3.0796496868133545
1770952038390991400,1.602991455078125,-0.8960722088813782,0.05043427273631096,-0.4377880096435547,0.05341027304530144,-0.9053241610527039,0.1375839114189148,3.08951735496521
1770952038409962500,1.62196240234375,-0.9047731757164001,0.05229245871305466,-0.4202336370944977,0.04532924294471741,-0.8670705556869507,0.13311615586280823,3.10316801071167
1770952038428933400,1.640933349609375,-0.9027214050292969,0.06288731098175049,-0.42326265573501587,0.044587284326553345,-0.8747778534889221,0.15186680853366852,3.1140077114105225
1770952038447904300,1.659904296875,-0.8854610323905945,0.09457609802484512,-0.45039626955986023,0.0644775778055191,-0.9376981854438782,0.22752584517002106,3.111829996109009
1770952038466875400,1.67887548828125,-0.8645007014274597,0.13296887278556824,-0.47485148906707764,0.09733382612466812,-0.997225821018219,0.3282020688056946,3.0971999168395996
1770952038485846300,1.69784619140625,-0.8529564738273621,0.17530009150505066,-0.47446519136428833,0.12891048192977905,-1.002210259437561,0.43495962023735046,3.082496404647827
1770952038504817200,1.716817138671875,-0.8440284132957458,0.22517530620098114,-0.461731880903244,0.15399940311908722,-0.9839494824409485,0.54957115650177,3.0805537700653076
1770952038523788300,1.735788330078125,-0.8302589058876038,0.27641788125038147,-0.45267465710639954,0.17131540179252625,-0.9834463596343994,0.6612414717674255,3.0982234477996826
1770952038542759200,1.75475927734375,-0.8170533180236816,0.3233010768890381,-0.44338634610176086,0.17694298923015594,-0.9930555820465088,0.754901111125946,3.138230085372925
1770952038561730000,1.77372998046875,-0.8105087280273438,0.3562408983707428,-0.43345338106155396,0.16818509995937347,-1.0046240091323853,0.8085309863090515,-3.0891523361206055
1770952038580701200,1.792701171875,-0.8041537404060364,0.3747088611125946,-0.4311152398586273,0.16452865302562714,-1.0234065055847168,0.839798629283905,-3.0538954734802246
1770952038599672000,1.811672119140625,-0.7983341217041016,0.38238778710365295,-0.42981019616127014,0.17806017398834229,-1.0197088718414307,0.8688867092132568,-3.0727651119232178
1770952038618643000,1.830642822265625,-0.7941150665283203,0.38772064447402954,-0.4227973520755768,0.20073957741260529,-0.985565721988678,0.9035584330558777,-3.1269936561584473
1770952038637614000,1.849614013671875,-0.7904590964317322,0.40303388237953186,-0.4066504240036011,0.21765464544296265,-0.9358094334602356,0.9513193964958191,3.113503932952881
1770952038656585000,1.8685849609375,-0.7841484546661377,0.424575537443161,-0.3917635977268219,0.22664521634578705,-0.9033852219581604,1.0036605596542358,3.099175453186035
1770952038675556000,1.88755615234375,-0.7756355404853821,0.4403202533721924,-0.38453561067581177,0.23799139261245728,-0.8851931095123291,1.0473235845565796,3.0804381370544434
1770952038704012500,1.916012451171875,-0.7628786563873291,0.45618778467178345,-0.37810590863227844,0.2587369680404663,-0.8525835275650024,1.1010690927505493,3.0313596725463867
1770952038722983400,1.9349833984375,-0.7528825402259827,0.4658854305744171,-0.3777740001678467,0.27093440294265747,-0.8454983830451965,1.1342514753341675,3.0088393688201904
1770952038741954600,1.95395458984375,-0.7425278425216675,0.4728998839855194,-0.38058680295944214,0.28314632177352905,-0.8466209173202515,1.1625189781188965,2.9885406494140625
1770952038760925400,1.972925537109375,-0.7341415882110596,0.478910356760025,-0.38177600502967834,0.2931349575519562,-0.8419886827468872,1.1863329410552979,2.9681334495544434
1770952038779896600,1.991896484375,-0.728069543838501,0.4855533838272095,-0.3797905147075653,0.29985302686691284,-0.8288999199867249,1.2076841592788696,2.9494974613189697
1770952038798867500,2.010867431640625,-0.721528947353363,0.4927399158477783,-0.37763285636901855,0.30658894777297974,-0.8142183423042297,1.2303578853607178,2.929536819458008
1770952038817838600,2.029838623046875,-0.7144789099693298,0.5014950633049011,-0.37521976232528687,0.3118216395378113,-0.8036110401153564,1.255223035812378,2.9166104793548584
1770952038836809500,2.0488095703125,-0.7302623391151428,0.49707937240600586,-0.36430492997169495,0.2948065996170044,-0.7824856042861938,1.2249699831008911,2.9384262561798096
1770952038855780600,2.067780517578125,-0.7301630973815918,0.49772974848747253,-0.3649576008319855,0.2931431531906128,-0.791663408279419,1.2250341176986694,2.9492568969726562
1770952038874751500,2.08675146484375,-0.7335188388824463,0.4931105077266693,-0.3658519983291626,0.2914523184299469,-0.7920480966567993,1.2129933834075928,2.9497926235198975
1770952038893722600,2.10572265625,-0.7333841919898987,0.4936940670013428,-0.36390116810798645,0.2932400703430176,-0.7783495783805847,1.2155351638793945,2.936605215072632
1770952038912693800,2.12469384765625,-0.7345313429832458,0.49790018796920776,-0.35624995827674866,0.2926517724990845,-0.7471993565559387,1.2225159406661987,2.9195141792297363
1770952038931664600,2.14366455078125,-0.731631875038147,0.5040263533592224,-0.35747814178466797,0.2878916263580322,-0.7780269384384155,1.2325962781906128,2.956981897354126
1770952038950635800,2.1626357421875,-0.7237194180488586,0.5143396258354187,-0.36291828751564026,0.28279909491539,-0.8462044596672058,1.2524076700210571,3.0263099670410156
1770952038969606700,2.181606689453125,-0.7162300944328308,0.5236714482307434,-0.3652004897594452,0.2818000614643097,-0.88967365026474,1.2729324102401733,3.0693705081939697
1770952038988577800,2.200577880859375,-0.7072679400444031,0.5288563966751099,-0.37128719687461853,0.2867557108402252,-0.931655764579773,1.2906818389892578,3.0948753356933594
1770952039017034200,2.2290341796875,-0.6945040822029114,0.5333051085472107,-0.38599032163619995,0.2902778089046478,-1.039265751838684,1.3048871755599976,-3.1092300415039062
1770952039036005400,2.24800537109375,-0.6919386386871338,0.5353330373764038,-0.3944450914859772,0.281162828207016,-1.1294564008712769,1.2965952157974243,-3.0185840129852295
1770952039054976300,2.266976318359375,-0.6951736211776733,0.5329926609992981,-0.3994380831718445,0.27037325501441956,-1.1714650392532349,1.2766141891479492,-2.968698740005493
1770952039073947400,2.285947509765625,-0.7011388540267944,0.526392936706543,-0.40123555064201355,0.26518815755844116,-1.1588940620422363,1.2563084363937378,-2.9774460792541504
1770952039092918500,2.30491845703125,-0.7055696845054626,0.5183306932449341,-0.40001505613327026,0.2710953652858734,-1.1045526266098022,1.2479029893875122,-3.0401721000671387
1770952039111889700,2.3238896484375,-0.7142106890678406,0.5152053833007812,-0.3860243260860443,0.27468475699424744,-1.0032237768173218,1.2468931674957275,-3.12463116645813
1770952039130860500,2.342860595703125,-0.7215468287467957,0.5175612568855286,-0.36860987544059753,0.27500420808792114,-0.909277617931366,1.2520463466644287,3.0927493572235107
1770952039149831700,2.361831787109375,-0.7244834899902344,0.5206697583198547,-0.35743415355682373,0.276165634393692,-0.8501236438751221,1.2592324018478394,3.050306797027588
1770952039168802800,2.380802734375,-0.7236849665641785,0.5214396119117737,-0.35468682646751404,0.2803178131580353,-0.8239802718162537,1.2648624181747437,3.022352933883667
1770952039187773700,2.399773681640625,-0.7187104821205139,0.521023154258728,-0.3586874306201935,0.2886754274368286,-0.8216049075126648,1.2731114625930786,3.0007314682006836
1770952039206744800,2.418744873046875,-0.7214226126670837,0.5216524600982666,-0.35598504543304443,0.284082293510437,-0.8209927082061768,1.269396424293518,3.011582374572754
1770952039225716000,2.437716064453125,-0.7113742828369141,0.5251464247703552,-0.3638278543949127,0.2929114103317261,-0.8520814776420593,1.2880395650863647,3.0172111988067627
1770952039244686800,2.456686767578125,-0.7065925002098083,0.5292764902114868,-0.3599705100059509,0.3016863167285919,-0.8091244697570801,1.3060615062713623,2.9676218032836914
1770952039263658000,2.475657958984375,-0.701907217502594,0.5243306756019592,-0.3664539158344269,0.3132334053516388,-0.797314465045929,1.3078724145889282,2.926650047302246
1770952039282629000,2.494629150390625,-0.6980492472648621,0.5201942324638367,-0.37098923325538635,0.3232525885105133,-0.7801932096481323,1.3096275329589844,2.885843276977539
1770952039301600300,2.513600341796875,-0.6975120306015015,0.5211144685745239,-0.3657412528991699,0.32886168360710144,-0.724161684513092,1.3152439594268799,2.82963490486145
1770952039320571100,2.532571044921875,-0.6959884166717529,0.5217868685722351,-0.3613659739494324,0.3357873857021332,-0.6657305955886841,1.3211485147476196,2.7674448490142822
1770952039339542300,2.551542236328125,-0.6941955089569092,0.519950270652771,-0.3606817424297333,0.3430057764053345,-0.626362144947052,1.3224741220474243,2.7174246311187744
1770952039358513400,2.570513427734375,-0.6937109231948853,0.520376980304718,-0.35895177721977234,0.34514716267585754,-0.6050134897232056,1.3242653608322144,2.6955273151397705
1770952039377484500,2.589484619140625,-0.6936065554618835,0.5200774073600769,-0.3589017987251282,0.3458597958087921,-0.601108729839325,1.3240718841552734,2.690516948699951
1770952039396455700,2.60845556640625,-0.6944172382354736,0.5185425281524658,-0.35913750529289246,0.3462926149368286,-0.5996682643890381,1.3207584619522095,2.6877341270446777
1770952039415426600,2.627426513671875,-0.6958135366439819,0.5158954858779907,-0.3592057526111603,0.347370982170105,-0.5936024188995361,1.3151079416275024,2.67935848236084
1770952039434397700,2.646397705078125,-0.6979395747184753,0.511765718460083,-0.35898637771606445,0.3494352400302887,-0.5810325145721436,1.3063911199569702,2.6630747318267822
1770952039453368800,2.665368896484375,-0.701019823551178,0.5061262249946594,-0.35830479860305786,0.35217201709747314,-0.5634216070175171,1.29415762424469,2.641085147857666
1770952039472340000,2.684340087890625,-0.7050944566726685,0.49890366196632385,-0.3573998510837555,0.35524964332580566,-0.5448721647262573,1.278139591217041,2.6175763607025146
1770952039491311000,2.70331103515625,-0.7109315991401672,0.49048447608947754,-0.35507258772850037,0.35766562819480896,-0.5236782431602478,1.2577385902404785,2.5943901538848877
1770952039510282200,2.7222822265625,-0.7193710803985596,0.48037970066070557,-0.3503308594226837,0.3591780662536621,-0.4970552921295166,1.2309467792510986,2.570533275604248
1770952039529253000,2.741253173828125,-0.732149600982666,0.4723670780658722,-0.3371049165725708,0.3566322922706604,-0.4475182294845581,1.2002558708190918,2.544020175933838
1770952039548224300,2.760224365234375,-0.7407247424125671,0.46794044971466064,-0.3229108154773712,0.3578926920890808,-0.38542941212654114,1.1793677806854248,2.501075506210327
1770952039567195400,2.7791953125,-0.7403644919395447,0.4619750678539276,-0.3271668255329132,0.36249321699142456,-0.3945593237876892,1.1712853908538818,2.494591474533081
1770952039586166500,2.79816650390625,-0.7402009963989258,0.4594278335571289,-0.32871153950691223,0.3646605312824249,-0.39673471450805664,1.1677594184875488,2.4901723861694336
1770952039605137700,2.8171376953125,-0.7399717569351196,0.4594030976295471,-0.3289448320865631,0.3649464249610901,-0.3968745172023773,1.168042540550232,2.4894797801971436
1770952039624108800,2.83610888671875,-0.7396335005760193,0.45932361483573914,-0.3295125365257263,0.36521992087364197,-0.398467093706131,1.1684668064117432,2.4897193908691406
1770952039643080000,2.855079833984375,-0.7393724918365479,0.459206759929657,-0.32993534207344055,0.36551347374916077,-0.39944058656692505,1.168696641921997,2.489525079727173
1770952039662051000,2.874051025390625,-0.7392018437385559,0.4590531289577484,-0.3301600217819214,0.3658486008644104,-0.3995119333267212,1.168700933456421,2.4886627197265625
1770952039681022200,2.893022216796875,-0.7390771508216858,0.45884713530540466,-0.3304033875465393,0.36613908410072327,-0.3998357653617859,1.1685758829116821,2.4880805015563965
1770952039699993300,2.911993408203125,-0.739018440246582,0.4585973918437958,-0.33052384853363037,0.36646172404289246,-0.39960023760795593,1.168265700340271,2.4870684146881104
1770952039718964500,2.930964599609375,-0.7390033006668091,0.45830580592155457,-0.33062517642974854,0.36676546931266785,-0.39937904477119446,1.1678324937820435,2.486119031906128
1770952039737935600,2.949935546875,-0.7388847470283508,0.4581435024738312,-0.3308844268321991,0.36697322130203247,-0.3999723792076111,1.1677793264389038,2.4859259128570557
1770952039756906800,2.96890673828125,-0.7387875318527222,0.4579296112060547,-0.3310847580432892,0.36725515127182007,-0.4001529812812805,1.1675972938537598,2.485278844833374
1770952039775878000,2.9878779296875,-0.7386334538459778,0.45776185393333435,-0.33142390847206116,0.3674681782722473,-0.40106213092803955,1.1676009893417358,2.4852654933929443
1770952039794849000,3.00684912109375,-0.7385522723197937,0.4575119614601135,-0.3316291272640228,0.3677574098110199,-0.40127256512641907,1.1673439741134644,2.484618663787842
1770952039813820200,3.025820068359375,-0.7384105324745178,0.45735812187194824,-0.3319202959537506,0.3679705560207367,-0.4019728899002075,1.167340874671936,2.4844751358032227
1770952039832791300,3.044791259765625,-0.8244296312332153,0.5539324283599854,-0.11253885924816132,0.028455013409256935,-0.4033166468143463,1.1674715280532837,-2.9421486854553223
1770952039851762400,3.063762451171875,-0.8244034051895142,0.553900957107544,-0.11284924298524857,0.028597969561815262,-0.40420517325401306,1.167392611503601,-2.9419195652008057
1770952039870733600,3.082733642578125,-0.8242990970611572,0.5539621114730835,-0.11327031999826431,0.028754649683833122,-0.40568807721138,1.1675068140029907,-2.941272735595703
1770952039889704700,3.10170458984375,-0.8242364525794983,0.5539723634719849,-0.11365889757871628,0.0288180410861969,-0.40718889236450195,1.1674667596817017,-2.9404284954071045
1770952039908675800,3.12067578125,-0.8242505788803101,0.5538825988769531,-0.11398373544216156,0.02885773964226246,-0.4083062708377838,1.1672004461288452,-2.9398458003997803
1770952039927647000,3.13964697265625,-0.8241724967956543,0.5539052486419678,-0.1144028902053833,0.028992969542741776,-0.40977048873901367,1.1672155857086182,-2.939185857772827
1770952039946618000,3.1586181640625,-0.8239951729774475,0.5541051626205444,-0.11468738317489624,0.029090983793139458,-0.4110729694366455,1.1676537990570068,-2.938429355621338
1770952039965589200,3.17758935546875,-0.8238314390182495,0.5543206930160522,-0.11480545997619629,0.029155537486076355,-0.41178596019744873,1.1681522130966187,-2.9379706382751465
1770952039994046000,3.2060458984375,-0.8235134482383728,0.5547337532043457,-0.11504651606082916,0.029331745579838753,-0.41308221220970154,1.1691290140151978,-2.9372589588165283
1770952040013017000,3.22501708984375,-0.8234131932258606,0.554817259311676,-0.11532381922006607,0.029477590695023537,-0.4140293300151825,1.1693239212036133,-2.9369218349456787
1770952040031988200,3.24398828125,-0.8234086036682129,0.5548399686813354,-0.11523156613111496,0.029538976028561592,-0.4135160744190216,1.1694289445877075,-2.9373879432678223
1770952040050959600,3.262959716796875,-0.823434054851532,0.554798424243927,-0.11521618813276291,0.029669607058167458,-0.41303449869155884,1.1694008111953735,-2.938037395477295
1770952040069930800,3.2819306640625,-0.8232519626617432,0.5551877617835999,-0.11462067812681198,0.029747065156698227,-0.41098326444625854,1.1704808473587036,-2.939314126968384
1770952040088902000,3.30090185546875,-0.8238212466239929,0.554693341255188,-0.11300884187221527,0.029375063255429268,-0.40422049164772034,1.1695517301559448,-2.943218231201172
1770952040107873000,3.319873046875,-0.823282778263092,0.5553109645843506,-0.11373987793922424,0.029974564909934998,-0.40683886408805847,1.1710879802703857,-2.942497730255127
1770952040126844200,3.33884423828125,-0.8238412737846375,0.5548108220100403,-0.11224497854709625,0.02952251024544239,-0.4007786512374878,1.1700743436813354,-2.9457547664642334
1770952040145815300,3.357815185546875,-0.8243610262870789,0.5541543960571289,-0.11168497055768967,0.02946588583290577,-0.3974185585975647,1.1686636209487915,-2.948249578475952
1770952040164786400,3.376786376953125,-0.824306309223175,0.5538861155509949,-0.11322136223316193,0.030169397592544556,-0.4016474187374115,1.1680173873901367,-2.947284460067749
1770952040193243400,3.405243408203125,-0.8244404196739197,0.5536836981773376,-0.11320088803768158,0.030297329649329185,-0.40087974071502686,1.1676158905029297,-2.948216676712036
1770952040212214500,3.424214599609375,-0.824455201625824,0.5535945892333984,-0.11347340047359467,0.03050382249057293,-0.4013446569442749,1.1674445867538452,-2.9484505653381348
1770952040231185700,3.443185546875,-0.8245604038238525,0.5534054040908813,-0.11357555538415909,0.030711544677615166,-0.400913268327713,1.1670827865600586,-2.9493393898010254
1770952040250156800,3.46215673828125,-0.8247100114822388,0.5531408786773682,-0.11370129883289337,0.0309927836060524,-0.40026384592056274,1.1665763854980469,-2.9505903720855713
1770952040269128200,3.481128173828125,-0.8246592283248901,0.5531812310218811,-0.11378376185894012,0.03131987527012825,-0.3998274803161621,1.1668050289154053,-2.9516165256500244
1770952040288099300,3.500099365234375,-0.824712872505188,0.5531739592552185,-0.11338837444782257,0.03146843984723091,-0.39774927496910095,1.1669481992721558,-2.9533331394195557
1770952040307070500,3.519070556640625,-0.8246482610702515,0.5532324314117432,-0.11349663883447647,0.031743742525577545,-0.3975863754749298,1.167188286781311,-2.954047679901123
1770952040326041600,3.53804150390625,-0.8245059847831726,0.5534608364105225,-0.11335846036672592,0.03195066750049591,-0.39683932065963745,1.1678439378738403,-2.954880475997925
1770952040345012700,3.5570126953125,-0.8245182633399963,0.553484320640564,-0.11314568668603897,0.031981274485588074,-0.395893394947052,1.1679604053497314,-2.955559492111206
1770952040363984100,3.575984130859375,-0.8244831562042236,0.5535236597061157,-0.11319052428007126,0.03204621374607086,-0.39597928524017334,1.1680715084075928,-2.9556305408477783
1770952040382955300,3.594955322265625,-0.8244761824607849,0.553583562374115,-0.11293897032737732,0.03207843005657196,-0.3949241042137146,1.1682814359664917,-2.956362724304199
1770952040401926400,3.613926513671875,-0.8244330883026123,0.5536562204360962,-0.11288368701934814,0.03212723508477211,-0.39468148350715637,1.1684846878051758,-2.956591844558716
1770952040420897500,3.6328974609375,-0.824341356754303,0.5537794828414917,-0.11293081194162369,0.03219083696603775,-0.3949202299118042,1.1687887907028198,-2.9565072059631348
1770952040439869000,3.651868896484375,-0.8242451548576355,0.5539547204971313,-0.11277194321155548,0.032196350395679474,-0.39452099800109863,1.1692320108413696,-2.956674337387085
1770952040458840000,3.670840087890625,-0.8240571618080139,0.5542009472846985,-0.11290578544139862,0.0323018953204155,-0.39522504806518555,1.169820785522461,-2.9563050270080566
1770952040477811200,3.689811279296875,-0.8239074945449829,0.5543718338012695,-0.11313308030366898,0.032392095774412155,-0.39624425768852234,1.1702072620391846,-2.9557383060455322
1770952040496782600,3.708782470703125,-0.8236044049263,0.5548104643821716,-0.11320237815380096,0.032346323132514954,-0.3974017798900604,1.1711844205856323,-2.9545938968658447
1770952040515753700,3.727753662109375,-0.8233667016029358,0.5551027655601501,-0.11347693204879761,0.03242246434092522,-0.3988720774650574,1.1718342304229736,-2.9536187648773193
1770952040534724900,3.746724853515625,-0.8232139348983765,0.5553309321403503,-0.11345242708921432,0.03247919678688049,-0.3990052044391632,1.172394037246704,-2.9535200595855713
1770952040553696300,3.7656962890625,-0.8230941891670227,0.5554824471473694,-0.1135331317782402,0.03263995423913002,-0.39918264746665955,1.1728019714355469,-2.9536843299865723
1770952040572667400,3.78466748046875,-0.8230915665626526,0.5555022954940796,-0.11343400925397873,0.03271414339542389,-0.3985932469367981,1.1729055643081665,-2.954235315322876
1770952040591638500,3.803638427734375,-0.8231522440910339,0.555431604385376,-0.11330921202898026,0.03281865268945694,-0.3976583480834961,1.1728191375732422,-2.9551427364349365
1770952040610609700,3.822609619140625,-0.8232356905937195,0.5552923083305359,-0.11332640796899796,0.0330231711268425,-0.3969510495662689,1.1725891828536987,-2.956176519393921
1770952040629580800,3.841580810546875,-0.8233069777488708,0.555225133895874,-0.11311287432909012,0.03310852870345116,-0.3956933915615082,1.1725214719772339,-2.957249879837036
1770952040648552200,3.86055224609375,-0.8234001994132996,0.5551467537879944,-0.11279937624931335,0.03317348286509514,-0.3940425515174866,1.1724399328231812,-2.9585416316986084
