time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1771038461328013300,59.35401342773437,-0.860630989074707,-0.12003102153539658,0.13645347952842712,0.4756965935230255,0.1284984052181244,-0.343118816614151,2.154012680053711
1771038461346980400,59.37298046875,-0.8577107191085815,-0.11737826466560364,0.13502632081508636,0.4819985330104828,0.12590862810611725,-0.33791229128837585,2.1391408443450928
1771038461365947100,59.39194702148438,-0.855104386806488,-0.11424955725669861,0.1317882388830185,0.48823705315589905,0.120609350502491,-0.33003735542297363,2.1241044998168945
1771038461384914000,59.410913818359376,-0.8520590662956238,-0.11136309057474136,0.12901408970355988,0.4949232041835785,0.11586270481348038,-0.32307082414627075,2.108046293258667
1771038461403881000,59.429880859375,-0.8480576872825623,-0.1089334636926651,0.12819933891296387,0.5024904012680054,0.11394691467285156,-0.31898361444473267,2.090139865875244
1771038461422847700,59.44884765625,-0.8430444002151489,-0.10703886300325394,0.12936942279338837,0.510962188243866,0.11473473906517029,-0.3180161416530609,2.0702381134033203
1771038461441814500,59.467814453125,-0.8378626704216003,-0.10643245279788971,0.13134275376796722,0.5190446376800537,0.11573322117328644,-0.32013747096061707,2.051048517227173
1771038461460781600,59.48678149414062,-0.8327204585075378,-0.10817677527666092,0.13368771970272064,0.5263098478317261,0.11510765552520752,-0.326663076877594,2.0332961082458496
1771038461479748400,59.50574829101563,-0.826698362827301,-0.11154109984636307,0.13565488159656525,0.5345335602760315,0.1114882379770279,-0.3357166051864624,2.0125572681427
1771038461498715400,59.52471533203125,-0.8198890089988708,-0.11490277200937271,0.13576757907867432,0.5441934466362,0.10378609597682953,-0.34286072850227356,1.987628698348999
1771038461517682200,59.54368212890625,-0.8122029304504395,-0.11759696900844574,0.13437142968177795,0.5553752779960632,0.09335102885961533,-0.34721291065216064,1.9584494829177856
1771038461536649000,59.56264892578125,-0.8039177060127258,-0.12001567333936691,0.13281629979610443,0.5671616792678833,0.08252310007810593,-0.35077112913131714,1.9274126291275024
1771038461565099300,59.59109936523438,-0.7915260791778564,-0.12433552742004395,0.13209886848926544,0.5835897326469421,0.06839967519044876,-0.35865241289138794,1.8833534717559814
1771038461584066300,59.61006640625,-0.7839488983154297,-0.12913057208061218,0.13159982860088348,0.5928160548210144,0.05705491080880165,-0.36665257811546326,1.857269048690796
1771038461603033000,59.629033203125,-0.777032732963562,-0.13586190342903137,0.13029401004314423,0.600653886795044,0.04224393144249916,-0.3764931559562683,1.833510398864746
1771038461622000000,59.648000244140626,-0.7707796692848206,-0.14312978088855743,0.12908704578876495,0.6072471737861633,0.027178140357136726,-0.38700705766677856,1.8123605251312256
1771038461640967200,59.66696728515625,-0.765438437461853,-0.14900612831115723,0.12911002337932587,0.6125617027282715,0.01637215167284012,-0.3966013491153717,1.7950646877288818
1771038461659934000,59.68593383789062,-0.7608982920646667,-0.152455672621727,0.13127149641513824,0.616894543170929,0.012697609141469002,-0.40494462847709656,1.7816822528839111
1771038461678900700,59.70490063476562,-0.7562592625617981,-0.15409690141677856,0.1358274519443512,0.6211899518966675,0.01528330147266388,-0.41350752115249634,1.769492268562317
1771038461697867800,59.72386767578125,-0.7508574724197388,-0.1556272953748703,0.1420481950044632,0.6259517073631287,0.02028415910899639,-0.42414143681526184,1.7561109066009521
1771038461716834600,59.74283447265625,-0.7448604106903076,-0.15802446007728577,0.14867949485778809,0.6309561729431152,0.02436789870262146,-0.43678978085517883,1.7414084672927856
1771038461735801600,59.76180151367188,-0.7387169599533081,-0.16076017916202545,0.1541583240032196,0.6361514329910278,0.02577531524002552,-0.44853800535202026,1.7256008386611938
1771038461754768400,59.780768310546875,-0.7323143482208252,-0.16195914149284363,0.15906743705272675,0.6420144438743591,0.02788170427083969,-0.457222044467926,1.7085051536560059
1771038461773735400,59.7997353515625,-0.7256858348846436,-0.16075441241264343,0.16336239874362946,0.6487301588058472,0.03186512738466263,-0.46147647500038147,1.690148949623108
1771038461792702500,59.818702392578125,-0.7193596363067627,-0.1566646844148636,0.16671042144298553,0.6558853387832642,0.03833739086985588,-0.4601497948169708,1.6720212697982788
1771038461811669200,59.83766918945312,-0.7140527367591858,-0.15020278096199036,0.1687731295824051,0.6626337170600891,0.04670454561710358,-0.45356735587120056,1.6562403440475464
1771038461830636300,59.85663623046875,-0.7101849913597107,-0.14326851069927216,0.1701720654964447,0.6679467558860779,0.05578455328941345,-0.4454079568386078,1.6447110176086426
1771038461849603000,59.87560302734375,-0.7076687812805176,-0.13826163113117218,0.17192478477954865,0.6712156534194946,0.06386338919401169,-0.44060206413269043,1.6379632949829102
1771038461868570000,59.89457006835938,-0.7066745758056641,-0.13548552989959717,0.17456510663032532,0.6721471548080444,0.07145749032497406,-0.44023850560188293,1.636863112449646
1771038461887537200,59.913537109375,-0.7076361179351807,-0.13273778557777405,0.1779816746711731,0.6707863807678223,0.08170654624700546,-0.4407694339752197,1.642564058303833
1771038461906504200,59.93250415039063,-0.7102429866790771,-0.1273581087589264,0.18226777017116547,0.6679171323776245,0.09820469468832016,-0.4382880628108978,1.6540896892547607
1771038461934954500,59.96095458984375,-0.714140772819519,-0.11522703617811203,0.1888052523136139,0.6641372442245483,0.12854933738708496,-0.4283405542373657,1.6713210344314575
1771038461953921500,59.97992163085937,-0.7151453495025635,-0.10698724538087845,0.1921020895242691,0.6634889841079712,0.14596211910247803,-0.4201945662498474,1.6768782138824463
1771038461972888600,59.998888671875,-0.7150439023971558,-0.10054883360862732,0.19423088431358337,0.6639853119850159,0.15816868841648102,-0.41340142488479614,1.6780461072921753
1771038461991855400,60.01785546875,-0.7144317626953125,-0.09612102806568146,0.19607289135456085,0.6647582054138184,0.16686353087425232,-0.4093640148639679,1.6775143146514893
1771038462010822400,60.03682250976563,-0.7137349247932434,-0.09293767809867859,0.1982051134109497,0.6653267741203308,0.17435820400714874,-0.40760108828544617,1.6770941019058228
1771038462029789400,60.05578955078125,-0.7130650877952576,-0.0901976004242897,0.2004624605178833,0.665745735168457,0.18150454759597778,-0.4066639542579651,1.6769288778305054
1771038462048756500,60.07475659179688,-0.7120876312255859,-0.08754871785640717,0.20253965258598328,0.6665164232254028,0.18802684545516968,-0.4057160019874573,1.6756685972213745
1771038462067723500,60.0937236328125,-0.7105171084403992,-0.08630665391683578,0.20361152291297913,0.6680261492729187,0.19055606424808502,-0.40571990609169006,1.6717321872711182
1771038462086690300,60.112690185546874,-0.7076966762542725,-0.0881929025053978,0.2026178240776062,0.6710689067840576,0.18452227115631104,-0.4079939126968384,1.6621921062469482
1771038462115140900,60.14114086914063,-0.7017932534217834,-0.09331990778446198,0.19795328378677368,0.6779322028160095,0.16580869257450104,-0.4108408987522125,1.6400046348571777
1771038462134108000,60.16010791015625,-0.6976951360702515,-0.0962599441409111,0.19443956017494202,0.682750940322876,0.15320326387882233,-0.4113289415836334,1.624467134475708
1771038462153075000,60.17907495117188,-0.6939723491668701,-0.09936469793319702,0.19116376340389252,0.6870120167732239,0.14103280007839203,-0.412145733833313,1.6104049682617188
1771038462172042000,60.1980419921875,-0.6902888417243958,-0.10329113900661469,0.18742570281028748,0.6911612749099731,0.12698087096214294,-0.4133552312850952,1.5961918830871582
1771038462191009000,60.21700903320313,-0.6859759092330933,-0.10949934273958206,0.1814393699169159,0.6960794925689697,0.10561279952526093,-0.4145961105823517,1.5784075260162354
1771038462209976000,60.23597607421875,-0.6807835698127747,-0.11761000752449036,0.17277792096138,0.7020323276519775,0.07667850703001022,-0.41449230909347534,1.5561964511871338
1771038462228943000,60.254943115234376,-0.6745400428771973,-0.1245914027094841,0.16416501998901367,0.7088882327079773,0.04895142838358879,-0.4124259948730469,1.5313918590545654
1771038462247910100,60.27391015625,-0.666539192199707,-0.12722082436084747,0.15811482071876526,0.7173144817352295,0.03079220838844776,-0.40762653946876526,1.5038114786148071
1771038462266877000,60.292876953125,-0.6572142839431763,-0.1262177973985672,0.15276353061199188,0.7271875739097595,0.0186949260532856,-0.39854714274406433,1.4735697507858276
1771038462285844200,60.31184423828125,-0.6480542421340942,-0.12298785895109177,0.14734195172786713,0.7370142340660095,0.010453306138515472,-0.3861145079135895,1.4445602893829346
1771038462304811300,60.330811279296874,-0.6398659348487854,-0.11938775330781937,0.14163880050182343,0.7458261251449585,0.003408597083762288,-0.3726235330104828,1.418801188468933
1771038462323778300,60.3497783203125,-0.633390486240387,-0.1194835752248764,0.1322823464870453,0.7530215978622437,-0.013213660567998886,-0.35819292068481445,1.3962539434432983
1771038462342745300,60.36874536132812,-0.628878653049469,-0.1250576674938202,0.11562368273735046,0.7586194276809692,-0.047010570764541626,-0.3391874432563782,1.3762731552124023
1771038462361712400,60.38771240234375,-0.6256999969482422,-0.13310380280017853,0.09261472523212433,0.763023853302002,-0.09180747717618942,-0.3129856586456299,1.359171748161316
1771038462380679400,60.40667944335937,-0.6234071850776672,-0.09486853331327438,0.10963290929794312,0.7683385014533997,-0.009489043615758419,-0.2908366322517395,1.361881971359253
1771038462399646500,60.425646484375,-0.6302720904350281,-0.07122092694044113,0.1217234656214714,0.7634579539299011,0.046507179737091064,-0.2792540192604065,1.3867907524108887
1771038462418613500,60.44461352539062,-0.6404841542243958,-0.06225451081991196,0.12225537747144699,0.7556176781654358,0.06487858295440674,-0.26768821477890015,1.4149718284606934
1771038462437580500,60.46358056640625,-0.6508557200431824,-0.07281713932752609,0.10867518931627274,0.7478464245796204,0.033692486584186554,-0.26025980710983276,1.4367411136627197
1771038462456547600,60.48254760742188,-0.6621527671813965,-0.09414955228567123,0.08649042993783951,0.7383826375007629,-0.025319477543234825,-0.2551688849925995,1.4587972164154053
1771038462484998400,60.510998291015625,-0.6822382807731628,-0.1109132468700409,0.060231175273656845,0.7201537489891052,-0.07994686812162399,-0.24039876461029053,1.5070757865905762
1771038462503965400,60.52996533203125,-0.6969414353370667,-0.1083206906914711,0.04828411340713501,0.7072537541389465,-0.08817557990550995,-0.22108115255832672,1.5463155508041382
1771038462522932500,60.548932373046874,-0.7121855616569519,-0.10354504734277725,0.04277694225311279,0.692993700504303,-0.0845065712928772,-0.20827744901180267,1.5892729759216309
1771038462541899500,60.5678994140625,-0.7250239253044128,-0.0979483425617218,0.04157113656401634,0.6804544925689697,-0.07457185536623001,-0.19993366301059723,1.6267144680023193
1771038462560866600,60.58686645507812,-0.7372231483459473,-0.09051725268363953,0.04180579259991646,0.668252170085907,-0.06046617403626442,-0.19048632681369781,1.6630855798721313
1771038462579833600,60.60583349609375,-0.7513802647590637,-0.08291025459766388,0.03935357555747032,0.6534560918807983,-0.050018973648548126,-0.17694787681102753,1.7055432796478271
1771038462598801000,60.62480078125,-0.768147885799408,-0.07520776987075806,0.032007623463869095,0.635033905506134,-0.04693891853094101,-0.1568353921175003,1.7562726736068726
1771038462617768000,60.64376782226562,-0.7880539894104004,-0.06606973707675934,0.01058155670762062,0.611958920955658,-0.06467586010694504,-0.1173531711101532,1.8172435760498047
1771038462636735000,60.66273486328125,-0.8069300055503845,-0.06520450860261917,-0.004795528948307037,0.5870173573493958,-0.08481455594301224,-0.09976624697446823,1.8795052766799927
1771038462665185800,60.69118579101563,-0.8311351537704468,-0.07550796121358871,-0.008293013088405132,0.550857663154602,-0.09779275208711624,-0.11664241552352905,1.9652677774429321
1771038462684152600,60.710152587890626,-0.8442122936248779,-0.08390692621469498,0.001164982095360756,0.5293995141983032,-0.08788756281137466,-0.14339491724967957,2.015070676803589
1771038462703120000,60.729119873046876,-0.8547583818435669,-0.09086336940526962,0.016820866614580154,0.5107338428497314,-0.06507942080497742,-0.17338179051876068,2.058749198913574
1771038462722087200,60.74808715820313,-0.8631208539009094,-0.09857617318630219,0.03521879017353058,0.49402907490730286,-0.03740552067756653,-0.2064274549484253,2.09799861907959
1771038462741054200,60.76705419921875,-0.8709280490875244,-0.1114310622215271,0.04217987135052681,0.47674766182899475,-0.03372276574373245,-0.23651409149169922,2.1358931064605713
1771038462760021200,60.786021240234376,-0.8778490424156189,-0.12245547026395798,0.049808185547590256,0.4603312015533447,-0.026202045381069183,-0.26390397548675537,2.172184705734253
1771038462778988500,60.80498852539063,-0.8823765516281128,-0.13381323218345642,0.05953710898756981,0.4471699595451355,-0.015259752050042152,-0.2935934066772461,2.201223850250244
1771038462797955600,60.82395556640625,-0.8838812112808228,-0.14515936374664307,0.07592567801475525,0.43808454275131226,0.007433232851326466,-0.3290361166000366,2.2225239276885986
1771038462816923000,60.8429228515625,-0.8824782967567444,-0.15762194991111755,0.10028023272752762,0.43166103959083557,0.04395341873168945,-0.37338578701019287,2.2400424480438232
1771038462835890000,60.86188989257813,-0.8782076239585876,-0.1674608737230301,0.13291551172733307,0.4278336763381958,0.0989122986793518,-0.4201115369796753,2.256040096282959
1771038462854857000,60.88085693359375,-0.8686808943748474,-0.17462480068206787,0.1730615496635437,0.43005746603012085,0.16952218115329742,-0.4692744314670563,2.2628159523010254
1771038462873824300,60.89982421875,-0.8539268970489502,-0.19110971689224243,0.20888620615005493,0.4366377294063568,0.2223638892173767,-0.5337933897972107,2.257284641265869
1771038462892791300,60.91879125976563,-0.8399598002433777,-0.21357832849025726,0.23221129179000854,0.4415084719657898,0.24647274613380432,-0.5990291237831116,2.2501726150512695
1771038462911758600,60.93775854492188,-0.8304694294929504,-0.22937707602977753,0.24475981295108795,0.44474631547927856,0.2555919587612152,-0.6418688297271729,2.2436306476593018
1771038462930725600,60.9567255859375,-0.8248562216758728,-0.23552769422531128,0.24980567395687103,0.44915035367012024,0.2566077411174774,-0.6597933173179626,2.2326338291168213
1771038462949693000,60.97569287109375,-0.8219849467277527,-0.23383410274982452,0.25274255871772766,0.45363369584083557,0.2604982852935791,-0.6607653498649597,2.2228147983551025
1771038462968660000,60.99465991210938,-0.8187054395675659,-0.2362048476934433,0.2509365975856781,0.45930323004722595,0.2490330934524536,-0.6652761101722717,2.205504894256592
